player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watt,F,10,2,4,0,0,0,2,1,1,2,0,0,0,2,5,4,TRUE,2010-11-16,Youngstown St,A
T. Robinson,F,18,1,3,0,1,1,2,1,0,1,0,0,0,0,3,3,TRUE,2010-11-16,Youngstown St,A
D. BarnettD,F,27,5,9,0,3,3,7,1,5,6,0,1,1,2,4,13,TRUE,2010-11-16,Youngstown St,A
B. Mulkey,G,30,2,9,0,2,1,4,0,2,2,5,6,0,1,5,5,TRUE,2010-11-16,Youngstown St,A
Z. Filzen,G,33,3,12,2,8,0,2,0,4,4,3,0,0,3,0,8,TRUE,2010-11-16,Youngstown St,A
J. Alston,F,28,5,9,0,0,3,6,0,8,8,1,1,2,0,2,13,FALSE,2010-11-16,Youngstown St,A
J. McCrea,F,10,2,4,0,0,0,2,2,1,3,0,0,0,2,2,4,FALSE,2010-11-16,Youngstown St,A
C. Downing,C,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-11-16,Youngstown St,A
T. Watson II,G,23,0,2,0,0,1,2,0,1,1,0,1,0,1,1,1,FALSE,2010-11-16,Youngstown St,A
A. Nuiriankh,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-11-16,Youngstown St,A
J. Oldham,G,14,1,3,0,1,0,0,0,2,2,1,0,0,0,0,2,FALSE,2010-11-16,Youngstown St,A
TEAM,NA,NA,21,55,2,15,9,27,7,26,33,10,9,3,13,23,53,FALSE,2010-11-16,Youngstown St,A
