player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watt,F,17,2,5,0,0,2,2,2,6,8,1,0,0,1,4,6,TRUE,2011-01-29,Northern Illinois,H
T. Robinson,F,20,2,5,0,0,1,3,0,1,1,1,0,1,1,2,5,TRUE,2011-01-29,Northern Illinois,H
D. BarnettD,F,23,1,6,0,3,0,0,2,1,3,0,0,0,2,4,2,TRUE,2011-01-29,Northern Illinois,H
B. Mulkey,G,37,5,11,1,3,8,10,0,5,5,4,0,0,1,2,19,TRUE,2011-01-29,Northern Illinois,H
Z. Filzen,G,37,8,15,5,8,0,0,0,6,6,0,2,0,2,2,21,TRUE,2011-01-29,Northern Illinois,H
J. Alston,F,21,0,1,0,0,1,2,2,0,2,1,1,0,0,1,1,FALSE,2011-01-29,Northern Illinois,H
M. Clifford,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-01-29,Northern Illinois,H
J. McCrea,F,19,1,3,0,0,5,7,2,0,2,2,1,0,1,4,7,FALSE,2011-01-29,Northern Illinois,H
C. Downing,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Northern Illinois,H
T. Watson II,G,5,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2011-01-29,Northern Illinois,H
J. Oldham,G,19,1,2,0,1,0,0,0,2,2,2,0,0,1,3,2,FALSE,2011-01-29,Northern Illinois,H
TEAM,NA,NA,20,49,6,16,17,24,9,25,34,12,4,1,10,22,63,FALSE,2011-01-29,Northern Illinois,H
