player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watt,F,17,1,4,0,0,1,2,0,4,4,0,2,1,3,5,3,TRUE,2011-03-10,Kent State,N
T. Robinson,F,15,1,3,0,0,0,0,0,1,1,0,0,0,1,4,2,TRUE,2011-03-10,Kent State,N
D. BarnettD,F,23,1,5,1,3,2,2,1,3,4,3,0,1,3,1,5,TRUE,2011-03-10,Kent State,N
B. Mulkey,G,39,3,9,0,4,2,2,0,3,3,2,1,0,3,3,8,TRUE,2011-03-10,Kent State,N
Z. Filzen,G,32,3,9,1,3,0,0,1,3,4,1,0,0,1,1,7,TRUE,2011-03-10,Kent State,N
J. Alston,F,20,1,2,0,0,2,6,2,3,5,0,0,0,2,4,4,FALSE,2011-03-10,Kent State,N
M. Clifford,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-10,Kent State,N
J. McCrea,F,28,11,18,0,0,6,11,7,6,13,1,1,1,5,3,28,FALSE,2011-03-10,Kent State,N
T. Watson II,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-10,Kent State,N
A. Nuiriankh,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-10,Kent State,N
J. Oldham,G,21,2,5,0,1,1,2,2,3,5,1,1,0,0,4,5,FALSE,2011-03-10,Kent State,N
TEAM,NA,NA,23,55,2,11,14,25,15,28,43,8,5,3,18,25,62,FALSE,2011-03-10,Kent State,N
