player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jackson,F,26,5,7,0,0,2,2,3,2,5,1,1,0,4,2,12,TRUE,2019-11-21,Villanova,N
J. Johnson,G,23,4,11,0,0,1,2,4,0,4,2,1,0,1,3,9,TRUE,2019-11-21,Villanova,N
A. Green,G,26,1,7,0,5,2,2,0,4,4,4,0,0,0,3,4,TRUE,2019-11-21,Villanova,N
C.J. Jones,G,35,6,12,2,4,2,2,0,2,2,1,1,0,2,0,16,TRUE,2019-11-21,Villanova,N
D. Sims,G,28,6,10,2,4,4,7,0,2,2,2,1,0,4,1,18,TRUE,2019-11-21,Villanova,N
T. Millin,F,18,0,5,0,2,0,4,1,2,3,0,1,0,0,0,0,FALSE,2019-11-21,Villanova,N
S. Kromah,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-21,Villanova,N
E. Lawrence,G,28,4,8,0,3,2,2,2,4,6,0,0,1,2,2,10,FALSE,2019-11-21,Villanova,N
A. Crump,G,15,0,0,0,0,0,0,0,3,3,2,1,0,1,2,0,FALSE,2019-11-21,Villanova,N
TEAM,NA,NA,26,60,4,18,13,21,11,22,33,12,6,1,15,13,69,FALSE,2019-11-21,Villanova,N
