player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. DurdenW,F,15,0,3,0,1,0,0,2,3,5,0,0,1,3,2,0,TRUE,2004-12-01,Vanderbilt,A
E. YoungE,C,21,0,1,0,0,2,4,1,2,3,0,0,0,1,4,2,TRUE,2004-12-01,Vanderbilt,A
J. HunterJ,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2004-12-01,Vanderbilt,A
Z. Schlader,C,39,2,5,0,0,8,8,2,4,6,1,0,0,2,3,12,TRUE,2004-12-01,Vanderbilt,A
K. Matthews,C,7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2004-12-01,Vanderbilt,A
T. Janusauskas,C,10,2,3,0,0,0,0,1,1,2,0,0,1,0,2,4,FALSE,2004-12-01,Vanderbilt,A
L. Carmichael,G,19,1,3,1,3,0,0,0,2,2,0,0,0,4,2,3,FALSE,2004-12-01,Vanderbilt,A
A. Davis,G,36,9,23,0,7,1,3,2,5,7,4,4,1,3,4,19,FALSE,2004-12-01,Vanderbilt,A
M. Hampton,G,21,1,8,1,7,0,0,2,3,5,0,0,0,3,3,3,FALSE,2004-12-01,Vanderbilt,A
R. Isom,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-01,Vanderbilt,A
D. Wright,G,21,6,9,3,4,0,0,0,2,2,2,3,0,2,1,15,FALSE,2004-12-01,Vanderbilt,A
T. Babington,G,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2004-12-01,Vanderbilt,A
TEAM,NA,NA,21,57,5,23,11,15,14,27,41,7,7,3,19,22,58,FALSE,2004-12-01,Vanderbilt,A
