game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400990399,2017-12-09,Arkansas State,Henderson State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,2,1,19:51:00,2391,2391,Josh Jones made Three Point Jumper. Assisted by Kaylon Tappin.,0,3,-3,9,0.4338927729923168,0.4338927729923168,6,6,NA,NA,NA,Henderson State,made,Josh Jones,Kaylon Tappin,TRUE,FALSE,Henderson State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,3,1,19:30:00,2370,2370,Ty Cockfield missed Three Point Jumper.,0,3,-3,21,0.4332310607745658,0.4332310607745658,6,6,NA,NA,NA,Arkansas State,missed,Ty Cockfield,NA,TRUE,FALSE,Arkansas State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,4,1,19:30:00,2370,2370,Tristin Walley Offensive Rebound.,0,3,-3,0,0.4332310607745658,0.4332310607745658,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,5,1,19:22:00,2362,2362,Tristin Walley missed Three Point Jumper.,0,3,-3,8,0.4329765768947358,0.4329765768947358,6,6,NA,NA,NA,Arkansas State,missed,Tristin Walley,NA,TRUE,FALSE,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,6,1,19:22:00,2362,2362,Josh Jones Defensive Rebound.,0,3,-3,0,0.4329765768947358,0.4329765768947358,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,7,1,19:04:00,2344,2344,DJ Franklin Turnover.,0,3,-3,18,0.4323994302490607,0.4323994302490607,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Henderson State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,8,1,19:04:00,2344,2344,Foul on DJ Franklin.,0,3,-3,0,0.4323994302490607,0.4323994302490607,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,9,1,18:53:00,2333,2333,Ty Cockfield made Layup.,2,3,-1,11,0.4772226573295079,0.4772226573295079,6,6,NA,NA,NA,Arkansas State,made,Ty Cockfield,NA,FALSE,FALSE,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,10,1,18:31:00,2311,2311,Foul on Kaylon Tappin.,2,3,-1,22,0.4769794403329548,0.4769794403329548,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Henderson State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,11,1,18:31:00,2311,2311,Kaylon Tappin Turnover.,2,3,-1,0,0.4769794403329548,0.4769794403329548,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,12,1,18:18:00,2298,2298,Rashad Lindsey missed Three Point Jumper.,2,3,-1,13,0.4768344495932368,0.4768344495932368,6,6,NA,NA,NA,Arkansas State,missed,Rashad Lindsey,NA,TRUE,FALSE,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,13,1,18:18:00,2298,2298,Kaylon Tappin Defensive Rebound.,2,3,-1,0,0.4768344495932368,0.4768344495932368,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,14,1,18:11:00,2291,2291,Kaylon Tappin made Three Point Jumper.,2,6,-4,7,0.40801627888770187,0.40801627888770187,6,6,NA,NA,NA,Henderson State,made,Kaylon Tappin,NA,TRUE,FALSE,Henderson State,Arkansas State
400990399,2017-12-09,Arkansas State,Henderson State,15,1,17:54:00,2274,2274,Deven Simms Turnover.,2,6,-4,17,0.4072748379829331,0.4072748379829331,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,16,1,17:52:00,2272,2272,Chris Parker Steal.,2,6,-4,2,0.4071872923306549,0.4071872923306549,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Henderson State,Henderson State
400990399,2017-12-09,Arkansas State,Henderson State,17,1,17:52:00,2272,2272,Chris Parker Turnover.,2,6,-4,0,0.4071872923306549,0.4071872923306549,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Henderson State,Henderson State
