game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9208968005413508,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,2,1,19:42:00,2382,2382,Mamadou Doucoure missed Jumper.,0,0,0,18,0.9205734833613862,0.5,4,4,15.3,NA,NA,Rutgers,missed,Mamadou Doucoure,NA,FALSE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,3,1,19:42:00,2382,2382,Mike Holloway Jr. Defensive Rebound.,0,0,0,0,0.9205734833613862,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,4,1,19:33:00,2373,2373,Noah Morgan Turnover.,0,0,0,9,0.9204087411105564,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,5,1,19:31:00,2371,2371,Mamadou Doucoure Steal.,0,0,0,2,0.9203718477987032,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,6,1,19:16:00,2356,2356,Mamadou Doucoure missed Jumper.,0,0,0,15,0.920091807173368,0.5,4,4,15.3,NA,NA,Rutgers,missed,Mamadou Doucoure,NA,FALSE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,7,1,19:16:00,2356,2356,Darnell Edge Defensive Rebound.,0,0,0,0,0.920091807173368,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,8,1,19:01:00,2341,2341,Mike Holloway Jr. missed Three Point Jumper.,0,0,0,15,0.9198057615620092,0.5,4,4,15.3,NA,NA,Fairleigh Dickinson,missed,Mike Holloway Jr.,NA,TRUE,FALSE,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,9,1,19:01:00,2341,2341,Mamadou Doucoure Defensive Rebound.,0,0,0,0,0.9198057615620092,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,10,1,18:54:00,2334,2334,Foul on Jahlil Jenkins.,0,0,0,7,0.9196701747960312,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,11,1,18:51:00,2331,2331,Foul on Noah Morgan.,0,0,0,3,0.9196116514980236,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,12,1,18:30:00,2310,2310,Geo Baker made Three Point Jumper. Assisted by Issa Thiam.,3,0,3,21,0.9374990491277048,0.5687065592332494,4,4,15.3,NA,NA,Rutgers,made,Geo Baker,Issa Thiam,TRUE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,13,1,18:22:00,2302,2302,Darian Anderson made Three Point Jumper.,3,3,0,8,0.919032813491516,0.5,4,4,15.3,NA,NA,Fairleigh Dickinson,made,Darian Anderson,NA,TRUE,FALSE,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,14,1,18:22:00,2302,2302,Foul on Mamadou Doucoure.,3,3,0,0,0.919032813491516,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,15,1,18:12:00,2292,2292,Darnell Edge Turnover.,3,3,0,10,0.9188275725561784,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,16,1,18:11:00,2291,2291,Geo Baker Steal.,3,3,0,1,0.918806885782295,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,17,1,18:10:00,2290,2290,Geo Baker Turnover.,3,3,0,1,0.9187861692338584,0.5,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,18,1,17:59:00,2279,2279,Darnell Edge made Three Point Jumper. Assisted by Darian Anderson.,3,6,-3,11,0.8949318532069851,0.4302692013663114,4,4,15.3,NA,NA,Fairleigh Dickinson,made,Darnell Edge,Darian Anderson,TRUE,FALSE,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,19,1,17:24:00,2244,2244,Corey Sanders missed Three Point Jumper.,3,6,-3,35,0.893527725145529,0.42909767566260976,4,4,15.3,NA,NA,Rutgers,missed,Corey Sanders,NA,TRUE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,20,1,17:24:00,2244,2244,Noah Morgan Defensive Rebound.,3,6,-3,0,0.893527725145529,0.42909767566260976,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,21,1,17:10:00,2230,2230,Mike Holloway Jr. missed Layup.,3,6,-3,14,0.8929483866091519,0.42862529177258624,4,4,15.3,NA,NA,Fairleigh Dickinson,missed,Mike Holloway Jr.,NA,FALSE,FALSE,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,22,1,17:10:00,2230,2230,Issa Thiam Defensive Rebound.,3,6,-3,0,0.8929483866091519,0.42862529177258624,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,23,1,17:02:00,2222,2222,Geo Baker made Jumper.,5,6,-1,8,0.9097092101637744,0.4759712045997858,4,4,15.3,NA,NA,Rutgers,made,Geo Baker,NA,FALSE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,24,1,16:45:00,2205,2205,Darnell Edge missed Jumper.,5,6,-1,17,0.90921801800088,0.47577519813172153,4,4,15.3,NA,NA,Fairleigh Dickinson,missed,Darnell Edge,NA,FALSE,FALSE,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,25,1,16:45:00,2205,2205,Deshawn Freeman Defensive Rebound.,5,6,-1,0,0.90921801800088,0.47577519813172153,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,26,1,16:30:00,2190,2190,Corey Sanders missed Layup.,5,6,-1,15,0.9087750349410776,0.47560159461785295,4,4,15.3,NA,NA,Rutgers,missed,Corey Sanders,NA,FALSE,FALSE,Rutgers,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,27,1,16:30:00,2190,2190,Rutgers Offensive Rebound.,5,6,-1,0,0.9087750349410776,0.47560159461785295,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Rutgers
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,28,1,16:25:00,2185,2185,Issa Thiam missed Layup.,5,6,-1,5,0.908625344499188,0.4755436062176915,4,4,15.3,NA,NA,Rutgers,missed,Issa Thiam,NA,FALSE,FALSE,Rutgers,Fairleigh Dickinson
400986420,2017-12-09,Rutgers,Fairleigh Dickinson,29,1,16:25:00,2185,2185,Darian Anderson Defensive Rebound.,5,6,-1,0,0.908625344499188,0.4755436062176915,4,4,15.3,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Fairleigh Dickinson
