player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Salley,F,26,3,4,0,0,1,2,2,5,7,2,1,1,1,2,7,TRUE,2008-03-24,Ohio,N
T. Wilson,F,31,4,8,0,2,2,2,3,1,4,2,4,0,2,4,10,TRUE,2008-03-24,Ohio,N
R. Austin,F,7,1,1,0,0,0,0,1,1,2,0,0,0,0,4,2,TRUE,2008-03-24,Ohio,N
S. SinghS,C,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-03-24,Ohio,N
W. EgolfW,C,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-03-24,Ohio,N
D. Collins,C,4,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2008-03-24,Ohio,N
D. Ruffin,G,35,3,8,1,5,6,8,0,3,3,6,2,0,6,1,13,FALSE,2008-03-24,Ohio,N
J. Crouch,G,38,4,14,3,9,4,4,0,3,3,5,0,0,2,1,15,FALSE,2008-03-24,Ohio,N
A. Warren,G,30,6,10,4,6,6,8,2,2,4,1,3,1,2,2,22,FALSE,2008-03-24,Ohio,N
S. Maniscalco,G,19,4,6,2,3,0,2,0,2,2,1,0,0,2,0,10,FALSE,2008-03-24,Ohio,N
TEAM,NA,NA,25,52,10,26,19,26,9,20,29,17,10,2,16,18,79,FALSE,2008-03-24,Ohio,N
