player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T.J. Shipes,F,21,1,5,0,0,2,2,1,1,2,2,1,1,0,3,4,TRUE,2015-01-15,UT Arlington,H
M. Crider,F,31,4,8,0,0,2,2,3,3,6,3,2,0,0,3,10,TRUE,2015-01-15,UT Arlington,H
R. Harrow,G,31,10,17,4,9,3,4,1,1,2,2,1,0,3,2,27,TRUE,2015-01-15,UT Arlington,H
R. Green,G,18,3,4,1,2,0,0,0,1,1,2,3,0,0,2,7,TRUE,2015-01-15,UT Arlington,H
R. Hunte,r,34,3,13,0,6,2,3,2,4,6,2,3,2,3,3,8,TRUE,2015-01-15,UT Arlington,H
C. Washington,F,15,2,3,0,0,2,4,3,1,4,0,0,3,1,0,6,FALSE,2015-01-15,UT Arlington,H
J. Brown,F,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-01-15,UT Arlington,H
J. Session,F,13,3,3,0,0,0,1,0,2,2,0,0,0,0,1,6,FALSE,2015-01-15,UT Arlington,H
I. Dennis,G,9,0,1,0,0,1,4,0,1,1,3,0,0,0,1,1,FALSE,2015-01-15,UT Arlington,H
K. Ware,G,25,3,5,0,1,5,6,0,2,2,2,3,2,1,3,11,FALSE,2015-01-15,UT Arlington,H
C. Cagle,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-15,UT Arlington,H
C. Tobin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-15,UT Arlington,H
TEAM,NA,NA,30,60,6,19,17,26,11,17,28,16,13,8,8,18,83,FALSE,2015-01-15,UT Arlington,H
