game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401085950,2018-11-16,Coastal Carolina,Manhattan,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.24545205977134696,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,2,1,19:43:00,2383,2383,Zac Cuthbertson missed Jumper.,0,0,0,17,0.2458065483094606,0.5,4,4,-7,NA,NA,Coastal Carolina,missed,Zac Cuthbertson,NA,FALSE,FALSE,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,3,1,19:40:00,2380,2380,Manhattan Defensive Rebound.,0,0,0,3,0.24586989046352195,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,4,1,19:28:00,2368,2368,Warren Williams Turnover.,0,0,0,12,0.24612565307219775,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,5,1,19:11:00,2351,2351,Amidou Bamba made Jumper.,2,0,2,17,0.2815818354458253,0.5450691340700113,4,4,-7,NA,NA,Coastal Carolina,made,Amidou Bamba,NA,FALSE,FALSE,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,6,1,18:44:00,2324,2324,Foul on David Pierce.,2,0,2,27,0.28271892425682044,0.5456574240006768,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,7,1,18:44:00,2324,2324,Tykei Greene made Free Throw.,2,1,1,0,0.2645242754088296,0.5228765001888255,4,4,-7,NA,NA,Manhattan,made,Tykei Greene,NA,FALSE,TRUE,Manhattan,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,8,1,18:44:00,2324,2324,Tykei Greene made Free Throw.,2,2,0,0,0.24709718393831692,0.5,4,4,-7,NA,NA,Manhattan,made,Tykei Greene,NA,FALSE,TRUE,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,9,1,18:34:00,2314,2314,Foul on Samson Usilo.,2,2,0,10,0.2473256171802672,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,10,1,18:30:00,2310,2310,Zac Cuthbertson missed Jumper.,2,2,0,4,0.24741780360629803,0.5,4,4,-7,NA,NA,Coastal Carolina,missed,Zac Cuthbertson,NA,FALSE,FALSE,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,11,1,18:30:00,2310,2310,Samson Usilo Block.,2,2,0,0,0.24741780360629803,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,12,1,18:24:00,2304,2304,Elijah Buchanan Defensive Rebound.,2,2,0,6,0.24755696255208745,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,13,1,18:20:00,2300,2300,Elijah Buchanan missed Three Point Jumper.,2,2,0,4,0.24765032517393357,0.5,4,4,-7,NA,NA,Manhattan,missed,Elijah Buchanan,NA,TRUE,FALSE,Manhattan,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,14,1,18:16:00,2296,2296,Warren Williams Offensive Rebound.,2,2,0,4,0.24774416282332415,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,15,1,18:00:00,2280,2280,Foul on Ebrima Dibba.,2,2,0,16,0.24812431586143952,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,16,1,17:41:00,2261,2261,Tykei Greene missed Jumper.,2,2,0,19,0.2485859045399631,0.5,4,4,-7,NA,NA,Manhattan,missed,Tykei Greene,NA,FALSE,FALSE,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,17,1,17:41:00,2261,2261,David Pierce Defensive Rebound.,2,2,0,0,0.2485859045399631,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,18,1,17:41:00,2261,2261,Zac Cuthbertson Block.,2,2,0,0,0.2485859045399631,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,19,1,17:29:00,2249,2249,Ajay Sanders missed Three Point Jumper.,2,2,0,12,0.24888323583289867,0.5,4,4,-7,NA,NA,Coastal Carolina,missed,Ajay Sanders,NA,TRUE,FALSE,Coastal Carolina,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,20,1,17:29:00,2249,2249,Amidou Bamba Offensive Rebound.,2,2,0,0,0.24888323583289867,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,21,1,17:29:00,2249,2249,Foul on Nehemiah Mack.,2,2,0,0,0.24888323583289867,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,22,1,17:26:00,2246,2246,Zac Cuthbertson Turnover.,2,2,0,3,0.2489582809989214,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,23,1,17:26:00,2246,2246,Warren Williams Steal.,2,2,0,0,0.2489582809989214,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,24,1,17:21:00,2241,2241,Elijah Buchanan made Layup.,2,4,-2,5,0.21515384789571387,0.45248611667486166,4,4,-7,NA,NA,Manhattan,made,Elijah Buchanan,NA,FALSE,FALSE,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,25,1,17:12:00,2232,2232,Zac Cuthbertson Turnover.,2,4,-2,9,0.21522032089781545,0.4522813233554353,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,26,1,17:07:00,2227,2227,Thomas Capuano missed Jumper.,2,4,-2,5,0.21525806117622504,0.4521673136698952,4,4,-7,NA,NA,Manhattan,missed,Thomas Capuano,NA,FALSE,FALSE,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,27,1,17:05:00,2225,2225,Zac Cuthbertson Defensive Rebound.,2,4,-2,2,0.21527332204611785,0.4521216646323532,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Coastal Carolina
401085950,2018-11-16,Coastal Carolina,Manhattan,28,1,16:46:00,2206,2206,David Pierce missed Three Point Jumper.,2,4,-2,19,0.21542311615826132,0.4516868023924292,4,4,-7,NA,NA,Coastal Carolina,missed,David Pierce,NA,TRUE,FALSE,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,29,1,16:41:00,2201,2201,Ebube Ebube Defensive Rebound.,2,4,-2,5,0.2154640202484928,0.45157203243936533,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Manhattan
401085950,2018-11-16,Coastal Carolina,Manhattan,30,1,16:13:00,2173,2173,Elijah Buchanan Turnover.,2,4,-2,28,0.2157050736055828,0.4509271804153904,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Coastal Carolina
