player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Long,F,23,2,7,0,1,2,4,6,5,11,4,0,4,1,4,6,TRUE,2015-03-13,Texas State,N
B. Washington,F,38,3,3,0,0,0,0,5,5,10,1,0,1,1,4,6,TRUE,2015-03-13,Texas State,N
J. Wright,G,32,1,11,0,2,1,2,0,7,7,2,0,0,3,0,3,TRUE,2015-03-13,Texas State,N
J. Stove,G,21,2,3,0,1,6,6,0,3,3,1,0,0,1,4,10,TRUE,2015-03-13,Texas State,N
H. Register,G,17,1,5,1,5,0,0,0,0,0,1,0,1,1,2,3,TRUE,2015-03-13,Texas State,N
D. Walker,F,21,1,6,0,1,2,2,2,2,4,0,1,0,1,2,4,FALSE,2015-03-13,Texas State,N
K. Shepherd,G,24,5,11,2,6,4,4,0,3,3,2,0,1,0,0,16,FALSE,2015-03-13,Texas State,N
S. Wronkoski,G,14,0,2,0,1,0,2,0,2,2,0,0,0,0,0,0,FALSE,2015-03-13,Texas State,N
X. Rimmer,G,10,1,4,1,1,2,2,1,0,1,1,0,0,1,0,5,FALSE,2015-03-13,Texas State,N
TEAM,NA,NA,16,52,4,18,17,22,17,27,44,12,1,7,10,16,53,FALSE,2015-03-13,Texas State,N
