player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bayi Ba Mandeng,F,10,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2022-02-12,Sam Houston,H
C. Rushin,G,21,2,3,1,1,2,2,2,4,6,2,0,0,2,3,7,TRUE,2022-02-12,Sam Houston,H
K. Green,G,29,2,7,2,7,4,5,1,0,1,2,2,0,0,4,10,TRUE,2022-02-12,Sam Houston,H
B. Betson,G,30,5,10,2,7,0,0,0,4,4,1,0,0,2,2,12,TRUE,2022-02-12,Sam Houston,H
J. Corbett,G,36,4,11,2,5,3,6,4,5,9,2,0,0,2,4,13,TRUE,2022-02-12,Sam Houston,H
N. Bigirumwami,F,14,1,1,0,0,0,0,1,2,3,1,0,0,1,1,2,FALSE,2022-02-12,Sam Houston,H
F. Chukwukelu,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-12,Sam Houston,H
J. Rivera,G,15,2,4,0,1,2,2,0,2,2,0,0,0,1,2,6,FALSE,2022-02-12,Sam Houston,H
R. Blount,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-12,Sam Houston,H
B. Johnson,G,29,2,12,1,10,4,7,0,2,2,1,0,0,1,1,9,FALSE,2022-02-12,Sam Houston,H
J. Harris,G,9,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0,FALSE,2022-02-12,Sam Houston,H
TEAM,NA,NA,18,53,8,33,15,22,12,25,37,11,2,0,11,19,59,FALSE,2022-02-12,Sam Houston,H
