player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Pompey,F,28,2,5,0,0,1,3,2,2,4,0,0,0,4,2,5,TRUE,2006-01-14,Oklahoma,H
J. JonesJ,C,24,3,5,0,0,1,2,2,3,5,1,1,0,0,3,7,TRUE,2006-01-14,Oklahoma,H
C. Walker,G,27,3,6,3,5,1,2,1,0,1,2,0,0,2,3,10,TRUE,2006-01-14,Oklahoma,H
A. Law IV,G,39,6,14,1,4,1,1,0,3,3,3,0,1,4,3,14,TRUE,2006-01-14,Oklahoma,H
D. Kirk,G,22,0,3,0,2,0,0,0,1,1,5,3,0,2,2,0,TRUE,2006-01-14,Oklahoma,H
M. Bennett,F,9,0,2,0,0,0,0,2,1,3,0,3,0,1,2,0,FALSE,2006-01-14,Oklahoma,H
J. CarterJ,F,27,2,8,2,8,0,0,1,2,3,1,1,1,2,0,6,FALSE,2006-01-14,Oklahoma,H
A. Kavaliauskas,C,22,1,3,0,0,0,0,1,3,4,0,0,1,2,2,2,FALSE,2006-01-14,Oklahoma,H
E. Smith,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Oklahoma,H
TEAM,NA,NA,17,46,6,19,4,8,13,18,31,12,8,3,17,17,44,FALSE,2006-01-14,Oklahoma,H
