player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241260,J. Cherry,19,2,6,0,0,4,7,2,2,4,0,0,0,0,3,8,UNLV,New Mexico,TRUE,TRUE,2025-01-25,H
4592214,J. Hill,34,3,8,0,1,2,3,5,2,7,4,4,1,2,4,8,UNLV,New Mexico,TRUE,TRUE,2025-01-25,H
5105821,J. Henley,28,3,5,2,3,1,2,1,5,6,0,1,0,3,3,9,UNLV,New Mexico,TRUE,TRUE,2025-01-25,H
4873093,D. Thomas Jr.,39,5,12,0,1,8,10,0,1,1,7,0,1,3,1,18,UNLV,New Mexico,TRUE,TRUE,2025-01-25,H
4431875,J. Rishwain,25,5,11,5,10,1,2,0,3,3,0,1,0,0,3,16,UNLV,New Mexico,TRUE,TRUE,2025-01-25,H
5176263,J. Bannarbie,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,UNLV,New Mexico,TRUE,FALSE,2025-01-25,H
5152658,P. N'Diaye,20,3,4,0,1,0,0,1,7,8,0,0,2,0,3,6,UNLV,New Mexico,TRUE,FALSE,2025-01-25,H
5177040,J. Bedford,12,1,6,1,5,0,0,0,1,1,2,0,0,2,0,3,UNLV,New Mexico,TRUE,FALSE,2025-01-25,H
5101624,B. Hicks,22,1,2,0,0,3,5,2,2,4,1,1,0,1,0,5,UNLV,New Mexico,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,23,54,8,21,19,29,12,23,35,14,7,4,12,18,73,UNLV,New Mexico,TRUE,FALSE,2025-01-25,H
