play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
2,1,19:45,2385,2385,Joshua Filmore Turnover.,0,0,0,2,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
3,1,19:43,2383,2383,Ty Charles Steal.,0,0,0,9,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
4,1,19:34,2374,2374,Ty Charles made Three Point Jumper. Assisted by Thomas Walkup.,3,0,3,32,0.5666421837184541,0.5666421837184541,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
5,1,19:02,2342,2342,Joshua Filmore missed Jumper.,3,0,3,0,0.5676650719849222,0.5676650719849222,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
6,1,19:02,2342,2342,Jacob Parker Defensive Rebound.,3,0,3,24,0.5676650719849222,0.5676650719849222,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
7,1,18:38,2318,2318,Jared Johnson missed Layup.,3,0,3,0,0.5684445851038439,0.5684445851038439,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
8,1,18:38,2318,2318,Devonte Upson Defensive Rebound.,3,0,3,26,0.5684445851038439,0.5684445851038439,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
9,1,18:12,2292,2292,Onochie Ochie made Layup. Assisted by Andrew Guillory.,3,2,1,13,0.5232327672838197,0.5232327672838197,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
10,1,17:59,2279,2279,Jared Johnson Turnover.,3,2,1,1,0.5233790149705406,0.5233790149705406,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
11,1,17:58,2278,2278,Cedric Jenkins Steal.,3,2,1,0,0.5233902982015151,0.5233902982015151,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
12,1,17:58,2278,2278,Cedric Jenkins Turnover.,3,2,1,7,0.5233902982015151,0.5233902982015151,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
13,1,17:51,2271,2271,Ty Charles Turnover.,3,2,1,16,0.5234694092905685,0.5234694092905685,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
14,1,17:35,2255,2255,Devonte Upson Turnover.,3,2,1,20,0.5236510401070434,0.5236510401070434,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
15,1,17:15,2235,2235,Foul on Devonte Upson.,3,2,1,0,0.523879518631216,0.523879518631216,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
16,1,17:15,2235,2235,Ty Charles made Free Throw.,4,2,2,0,0.5476503503565374,0.5476503503565374,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
17,1,17:15,2235,2235,Ty Charles made Free Throw.,5,2,3,11,0.5712057780453408,0.5712057780453408,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
18,1,17:04,2224,2224,Foul on Trey Pinkney.,5,2,3,10,0.5715777322884183,0.5715777322884183,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
19,1,16:54,2214,2214,Joshua Filmore missed Layup.,5,2,3,0,0.5719168081371919,0.5719168081371919,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
20,1,16:54,2214,2214,Jacob Parker Block.,5,2,3,4,0.5719168081371919,0.5719168081371919,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
21,1,16:50,2210,2210,Ty Charles Defensive Rebound.,5,2,3,12,0.5720526697042271,0.5720526697042271,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
22,1,16:38,2198,2198,Thomas Walkup missed Layup.,5,2,3,0,0.5724609820712012,0.5724609820712012,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
23,1,16:38,2198,2198,Andrew Guillory Defensive Rebound.,5,2,3,7,0.5724609820712012,0.5724609820712012,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
24,1,16:31,2191,2191,Andrew Guillory made Layup.,5,4,1,14,0.5243868145672748,0.5243868145672748,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
25,1,16:17,2177,2177,Foul on Devonte Upson.,5,4,1,19,0.5245492878304605,0.5245492878304605,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
26,1,15:58,2158,2158,Foul on Onochie Ochie.,5,4,1,0,0.5247705449934248,0.5247705449934248,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
27,1,15:58,2158,2158,Official TV Timeout,5,4,1,0,0.5247705449934248,0.5247705449934248,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
28,1,15:58,2158,2158,Thomas Walkup made Free Throw.,6,4,2,0,0.5494197980081144,0.5494197980081144,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
29,1,15:58,2158,2158,Thomas Walkup missed Free Throw.,6,4,2,0,0.5494197980081144,0.5494197980081144,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
30,1,15:58,2158,2158,Onochie Ochie Defensive Rebound.,6,4,2,14,0.5494197980081144,0.5494197980081144,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
31,1,15:44,2144,2144,Daniel Grieves missed Layup.,6,4,2,0,0.549745172445259,0.549745172445259,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
32,1,15:44,2144,2144,Thomas Walkup Defensive Rebound.,6,4,2,6,0.549745172445259,0.549745172445259,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
33,1,15:38,2138,2138,Thomas Walkup Block.,6,4,2,2,0.549885098381004,0.549885098381004,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
34,1,15:36,2136,2136,Foul on Cedric Jenkins.,6,4,2,1,0.549931806297836,0.549931806297836,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
35,1,15:35,2135,2135,Ty Charles made Free Throw.,7,4,3,0,0.5746220287345337,0.5746220287345337,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
36,1,15:35,2135,2135,Ty Charles made Free Throw.,8,4,4,9,0.5989228896259795,0.5989228896259795,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
37,1,15:26,2126,2126,Bret Barclay Turnover.,8,4,4,1,0.5993317864634711,0.5993317864634711,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
38,1,15:25,2125,2125,Ty Charles Steal.,8,4,4,1,0.5993772965215867,0.5993772965215867,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
39,1,15:24,2124,2124,Ty Charles made Layup.,10,4,6,8,0.646705989004505,0.646705989004505,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
40,1,15:16,2116,2116,Andrew Guillory made Layup. Assisted by Joshua Filmore.,10,6,4,0,0.599787598736482,0.599787598736482,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
41,1,15:16,2116,2116,Foul on Bobby King.,10,6,4,0,0.599787598736482,0.599787598736482,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
42,1,15:16,2116,2116,Andrew Guillory made Free Throw.,10,7,3,12,0.5752820488054773,0.5752820488054773,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
43,1,15:04,2104,2104,Demetrious Floyd Turnover.,10,7,3,6,0.5757012915759318,0.5757012915759318,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
44,1,14:58,2098,2098,Joshua Filmore missed Three Point Jumper.,10,7,3,0,0.5759116389021492,0.5759116389021492,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
45,1,14:58,2098,2098,Bobby King Defensive Rebound.,10,7,3,35,0.5759116389021492,0.5759116389021492,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
46,1,14:23,2063,2063,Dallas Cameron made Layup. Assisted by Trey Pinkney.,12,7,5,8,0.6267892730067947,0.6267892730067947,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
47,1,14:15,2055,2055,Foul on Ty Charles.,12,7,5,0,0.6272451488777904,0.6272451488777904,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
48,1,14:15,2055,2055,Cedric Jenkins missed Free Throw.,12,7,5,0,0.6272451488777904,0.6272451488777904,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
49,1,14:15,2055,2055,SE Louisiana Deadball Team Rebound.,12,7,5,0,0.6272451488777904,0.6272451488777904,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
50,1,14:15,2055,2055,Cedric Jenkins made Free Throw.,12,8,4,25,0.6026054815425574,0.6026054815425574,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
51,1,13:50,2030,2030,Foul on Zay Jackson.,12,8,4,0,0.6037810857567623,0.6037810857567623,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
52,1,13:50,2030,2030,Connor Brooks missed Free Throw.,12,8,4,0,0.6037810857567623,0.6037810857567623,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
53,1,13:50,2030,2030,Stephen F. Austin Deadball Team Rebound.,12,8,4,0,0.6037810857567623,0.6037810857567623,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
54,1,13:50,2030,2030,Connor Brooks missed Free Throw.,12,8,4,0,0.6037810857567623,0.6037810857567623,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
55,1,13:50,2030,2030,Onochie Ochie Defensive Rebound.,12,8,4,16,0.6037810857567623,0.6037810857567623,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
56,1,13:34,2014,2014,Onochie Ochie Turnover.,12,8,4,13,0.6045404929413596,0.6045404929413596,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
57,1,13:21,2001,2001,Jared Johnson missed Three Point Jumper.,12,8,4,0,0.6051617557333803,0.6051617557333803,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
58,1,13:21,2001,2001,Daniel Grieves Defensive Rebound.,12,8,4,8,0.6051617557333803,0.6051617557333803,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
59,1,13:13,1993,1993,Foul on Jacob Parker.,12,8,4,0,0.6055460265520027,0.6055460265520027,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
60,1,13:13,1993,1993,Andrew Guillory made Free Throw.,12,9,3,0,0.5796827245778663,0.5796827245778663,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
61,1,13:13,1993,1993,Andrew Guillory made Free Throw.,12,10,2,15,0.5533743774178698,0.5533743774178698,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
62,1,12:58,1978,1978,Foul on Onochie Ochie.,12,10,2,0,0.5537493691968808,0.5537493691968808,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
63,1,12:58,1978,1978,Clide Geffrard missed Free Throw.,12,10,2,0,0.5537493691968808,0.5537493691968808,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
64,1,12:58,1978,1978,Stephen F. Austin Deadball Team Rebound.,12,10,2,0,0.5537493691968808,0.5537493691968808,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
65,1,12:58,1978,1978,Clide Geffrard made Free Throw.,13,10,3,7,0.5802371896999723,0.5802371896999723,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
66,1,12:51,1971,1971,Joshua Filmore made Layup. Assisted by Zay Jackson.,13,12,1,15,0.5270415699647331,0.5270415699647331,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
67,1,12:36,1956,1956,Clide Geffrard made Three Point Jumper. Assisted by Dallas Cameron.,16,12,4,23,0.6073436440739437,0.6073436440739437,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
68,1,12:13,1933,1933,Dylon Maggio missed Layup.,16,12,4,0,0.6084789151556512,0.6084789151556512,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
69,1,12:13,1933,1933,Jared Johnson Defensive Rebound.,16,12,4,6,0.6084789151556512,0.6084789151556512,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
70,1,12:07,1927,1927,Jared Johnson Turnover.,16,12,4,0,0.6087772588415313,0.6087772588415313,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
71,1,12:07,1927,1927,Foul on Jared Johnson.,16,12,4,10,0.6087772588415313,0.6087772588415313,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
72,1,11:57,1917,1917,Joshua Filmore made Layup. Assisted by Zay Jackson.,16,14,2,12,0.5553054319630218,0.5553054319630218,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
73,1,11:45,1905,1905,Jacob Parker missed Jumper.,16,14,2,0,0.5556140519468978,0.5556140519468978,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
74,1,11:45,1905,1905,Onochie Ochie Defensive Rebound.,16,14,2,15,0.5556140519468978,0.5556140519468978,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
75,1,11:30,1890,1890,Dylon Maggio made Layup. Assisted by Zay Jackson.,16,16,0,0,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
76,1,11:30,1890,1890,Foul on Jared Johnson.,16,16,0,2,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
77,1,11:28,1888,1888,Official TV Timeout,16,16,0,0,0.5,0.5,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
78,1,11:28,1888,1888,Dylon Maggio made Free Throw.,16,17,-1,24,0.4718859314739372,0.4718859314739372,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
79,1,11:04,1864,1864,Thomas Walkup missed Layup.,16,17,-1,0,0.4715742448042418,0.4715742448042418,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
80,1,11:04,1864,1864,Onochie Ochie Block.,16,17,-1,2,0.4715742448042418,0.4715742448042418,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
81,1,11:02,1862,1862,Zay Jackson Defensive Rebound.,16,17,-1,4,0.4715482213417513,0.4715482213417513,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
82,1,10:58,1858,1858,Zay Jackson missed Three Point Jumper.,16,17,-1,0,0.47149614222135666,0.47149614222135666,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
83,1,10:58,1858,1858,Jacob Parker Defensive Rebound.,16,17,-1,7,0.47149614222135666,0.47149614222135666,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
84,1,10:51,1851,1851,Thomas Walkup missed Jumper.,16,17,-1,0,0.4714048875175046,0.4714048875175046,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
85,1,10:51,1851,1851,Onochie Ochie Defensive Rebound.,16,17,-1,9,0.4714048875175046,0.4714048875175046,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
86,1,10:42,1842,1842,Zay Jackson missed Three Point Jumper.,16,17,-1,0,0.4712873053964236,0.4712873053964236,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
87,1,10:42,1842,1842,Clide Geffrard Defensive Rebound.,16,17,-1,15,0.4712873053964236,0.4712873053964236,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
88,1,10:27,1827,1827,Foul on Onochie Ochie.,16,17,-1,0,0.47109055423599977,0.47109055423599977,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
89,1,10:27,1827,1827,Clide Geffrard missed Free Throw.,16,17,-1,0,0.47109055423599977,0.47109055423599977,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
90,1,10:27,1827,1827,Andrew Guillory Defensive Rebound.,16,17,-1,19,0.47109055423599977,0.47109055423599977,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
91,1,10:08,1808,1808,Zay Jackson missed Jumper.,16,17,-1,0,0.4708395754808549,0.4708395754808549,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
92,1,10:08,1808,1808,Thomas Walkup Defensive Rebound.,16,17,-1,7,0.4708395754808549,0.4708395754808549,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
93,1,10:01,1801,1801,Thomas Walkup missed Jumper.,16,17,-1,0,0.47074651711344045,0.47074651711344045,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
94,1,10:01,1801,1801,Clide Geffrard Offensive Rebound.,16,17,-1,5,0.47074651711344045,0.47074651711344045,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
95,1,9:56,1796,1796,Clide Geffrard made Layup.,18,17,1,17,0.5293201725283722,0.5293201725283722,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
96,1,9:39,1779,1779,Daniel Grieves Turnover.,18,17,1,1,0.5295484249705857,0.5295484249705857,Stephen F. Austin,SE Louisiana,4,4,NA,400595634,2015-01-05
