player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Osborne,F,35,5,8,0,0,2,4,5,1,6,3,3,2,3,1,12,TRUE,2005-02-21,Mt. St. Mary's,A
R. Gibson,F,31,4,7,0,0,3,4,2,4,6,3,1,0,0,2,11,TRUE,2005-02-21,Mt. St. Mary's,A
C. Jones,F,23,0,2,0,0,1,2,3,1,4,0,0,1,1,4,1,TRUE,2005-02-21,Mt. St. Mary's,A
W. Robinson,F,8,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,TRUE,2005-02-21,Mt. St. Mary's,A
J.R. Enright,C,3,0,2,0,0,1,2,0,0,0,0,0,0,1,1,1,TRUE,2005-02-21,Mt. St. Mary's,A
R. Benton,G,23,1,6,0,4,0,1,0,0,0,1,0,0,2,1,2,FALSE,2005-02-21,Mt. St. Mary's,A
D. Luckey,G,38,15,24,3,6,6,7,1,3,4,2,2,0,2,0,39,FALSE,2005-02-21,Mt. St. Mary's,A
G. Farha,G,28,0,3,0,3,0,0,2,1,3,6,0,0,3,3,0,FALSE,2005-02-21,Mt. St. Mary's,A
C. Nelson,G,11,1,3,0,2,0,1,0,1,1,2,0,0,1,1,2,FALSE,2005-02-21,Mt. St. Mary's,A
TEAM,NA,NA,26,55,3,15,13,21,17,15,32,17,7,3,13,14,68,FALSE,2005-02-21,Mt. St. Mary's,A
