player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van Zegeren,F,35,4,9,0,0,0,0,6,4,10,0,1,2,2,3,8,TRUE,2013-12-08,Miami,A
M. Wood,F,30,3,9,3,6,0,0,1,5,6,1,1,0,2,0,9,TRUE,2013-12-08,Miami,A
J. Eddie,F,43,9,23,6,14,0,0,1,7,8,0,2,0,2,1,24,TRUE,2013-12-08,Miami,A
D. Wilson,G,40,0,2,0,0,1,3,0,2,2,5,1,0,1,4,1,TRUE,2013-12-08,Miami,A
W. Johnston,G,3,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,TRUE,2013-12-08,Miami,A
C. Raines,F,11,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2013-12-08,Miami,A
C. Beyer,F,4,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2013-12-08,Miami,A
T. Thompson,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-12-08,Miami,A
A. Smith,G,21,3,9,2,6,0,0,0,1,1,3,0,0,0,0,8,FALSE,2013-12-08,Miami,A
B. Emelogu II,G,34,5,14,1,7,0,0,1,4,5,2,1,0,2,0,11,FALSE,2013-12-08,Miami,A
TEAM,NA,NA,24,69,12,34,1,3,11,32,43,11,6,3,10,13,61,FALSE,2013-12-08,Miami,A
