player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,34,4,10,2,4,1,2,2,5,7,0,1,0,0,2,11,TRUE,2020-02-29,Sacred Heart,A
J. Ballantyne,F,26,1,4,1,3,0,0,1,3,4,1,2,0,2,4,3,TRUE,2020-02-29,Sacred Heart,A
J. Batts,G,21,2,4,1,2,0,0,0,3,3,3,2,0,0,2,5,TRUE,2020-02-29,Sacred Heart,A
R. Clark,G,26,7,16,1,4,0,0,0,5,5,0,2,0,1,1,15,TRUE,2020-02-29,Sacred Heart,A
J. Jackson Jr.,G,25,3,11,1,3,0,0,0,1,1,5,1,0,0,0,7,TRUE,2020-02-29,Sacred Heart,A
G. Cisse,F,11,1,1,0,0,0,1,0,0,0,0,0,0,2,3,2,FALSE,2020-02-29,Sacred Heart,A
O. Ndim,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-02-29,Sacred Heart,A
J. Agosto,G,21,1,4,1,1,5,6,0,3,3,2,0,0,2,2,8,FALSE,2020-02-29,Sacred Heart,A
A. Bradley,G,13,2,7,2,6,3,3,0,0,0,1,1,0,0,2,9,FALSE,2020-02-29,Sacred Heart,A
V. Cotton,G,19,3,6,1,2,0,0,0,0,0,3,1,0,1,3,7,FALSE,2020-02-29,Sacred Heart,A
B. Bridgewater,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-29,Sacred Heart,A
D. Nicholson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-29,Sacred Heart,A
TEAM,NA,NA,24,63,10,25,9,12,4,20,24,15,10,0,8,21,67,FALSE,2020-02-29,Sacred Heart,A
