player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fullah,F,6,1,3,0,0,0,0,1,0,1,0,0,0,0,3,2,TRUE,2014-02-08,VMI,A
C. Bowen,F,17,6,13,0,0,1,2,1,3,4,0,0,0,1,4,13,TRUE,2014-02-08,VMI,A
A. Harper,G,30,5,13,0,3,0,0,1,4,5,2,4,1,0,3,10,TRUE,2014-02-08,VMI,A
S. Strickland,G,22,2,10,1,4,0,0,0,0,0,1,1,0,2,1,5,TRUE,2014-02-08,VMI,A
M. Kennedy,G,29,2,9,1,3,1,1,0,3,3,2,0,0,1,2,6,TRUE,2014-02-08,VMI,A
T. Bitting,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-08,VMI,A
B. Copeland,F,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2014-02-08,VMI,A
P. Gombwer,F,25,3,11,1,2,3,4,9,2,11,0,0,0,2,3,10,FALSE,2014-02-08,VMI,A
W. Saunders,F,10,2,4,1,2,0,0,1,1,2,0,1,0,0,0,5,FALSE,2014-02-08,VMI,A
S. Nimley,G,28,3,12,2,7,9,11,0,1,1,4,1,0,0,2,17,FALSE,2014-02-08,VMI,A
M. Deter,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-08,VMI,A
M. Bernard,G,30,4,7,1,1,7,12,6,6,12,4,2,1,0,3,16,FALSE,2014-02-08,VMI,A
TEAM,NA,NA,28,82,7,22,21,30,25,21,46,13,9,2,7,22,84,FALSE,2014-02-08,VMI,A
