player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Carter,F,32,11,12,0,0,15,17,4,11,15,1,1,2,4,4,37,TRUE,2019-11-12,Pacific Oregon,H
J. Dallas,C,14,3,6,1,4,0,1,0,2,2,0,0,2,1,2,7,TRUE,2019-11-12,Pacific Oregon,H
D. Jones,G,23,2,7,1,4,3,4,1,4,5,0,0,1,5,2,8,TRUE,2019-11-12,Pacific Oregon,H
T. Brown,G,28,8,9,0,0,3,3,0,4,4,6,2,0,4,2,19,TRUE,2019-11-12,Pacific Oregon,H
R. Economou,G,22,3,8,1,4,0,0,0,4,4,1,0,0,3,0,7,TRUE,2019-11-12,Pacific Oregon,H
A. Hundal,F,7,2,2,0,0,0,0,0,4,4,1,0,1,2,1,4,FALSE,2019-11-12,Pacific Oregon,H
D. Pinskus,F,6,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-11-12,Pacific Oregon,H
M. Hauge,G,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2019-11-12,Pacific Oregon,H
T. Hopkins,G,19,3,8,1,4,0,0,0,6,6,2,1,0,3,1,7,FALSE,2019-11-12,Pacific Oregon,H
M. Da Campo,G,21,1,1,0,0,6,8,3,1,4,6,0,0,0,2,8,FALSE,2019-11-12,Pacific Oregon,H
A. Nettles,G,22,0,4,0,4,16,18,0,2,2,5,1,0,0,4,16,FALSE,2019-11-12,Pacific Oregon,H
TEAM,NA,NA,34,59,4,20,43,51,8,41,49,23,5,6,23,18,115,FALSE,2019-11-12,Pacific Oregon,H
