player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Carter,F,19,1,1,0,0,4,5,0,2,2,0,1,0,0,5,6,TRUE,2020-01-18,New Mexico State,H
M. Means,G,39,3,12,1,7,3,3,0,3,3,2,0,0,3,4,10,TRUE,2020-01-18,New Mexico State,H
A. Nettles,G,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2020-01-18,New Mexico State,H
T. Brown,G,37,11,21,0,1,3,4,3,2,5,5,2,0,3,2,25,TRUE,2020-01-18,New Mexico State,H
R. Grigsby,G,32,0,5,0,3,2,2,0,4,4,1,0,3,0,1,2,TRUE,2020-01-18,New Mexico State,H
A. Hundal,F,5,1,2,1,2,0,0,1,0,1,0,0,0,0,3,3,FALSE,2020-01-18,New Mexico State,H
J. Dallas,C,11,2,2,2,2,0,0,0,2,2,0,0,0,0,5,6,FALSE,2020-01-18,New Mexico State,H
R. Economou,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-18,New Mexico State,H
M. Da Campo,G,21,1,3,0,2,2,2,2,2,4,0,0,0,3,2,4,FALSE,2020-01-18,New Mexico State,H
D. Jones,G,22,4,7,2,4,1,2,1,1,2,0,0,0,0,2,11,FALSE,2020-01-18,New Mexico State,H
TEAM,NA,NA,23,54,6,22,15,18,7,16,23,8,3,3,9,24,67,FALSE,2020-01-18,New Mexico State,H
