player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Lacis,F,11,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,TRUE,2021-02-05,North Dakota State,A
K. Obanor,F,37,10,19,5,7,1,2,2,9,11,3,1,1,2,2,26,TRUE,2021-02-05,North Dakota State,A
K. Thompson,G,28,0,3,0,0,0,0,2,2,4,1,1,0,1,4,0,TRUE,2021-02-05,North Dakota State,A
M. Abmas,G,40,8,22,4,13,0,0,0,4,4,2,2,0,2,2,20,TRUE,2021-02-05,North Dakota State,A
R. Glasper,G,32,2,10,2,6,0,0,1,5,6,2,1,0,3,2,6,TRUE,2021-02-05,North Dakota State,A
I. Plet,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-05,North Dakota State,A
D. Weaver,F,27,0,5,0,2,0,0,0,2,2,0,1,0,1,4,0,FALSE,2021-02-05,North Dakota State,A
N. Clover III,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-05,North Dakota State,A
C. Jurgens,G,22,1,3,0,2,0,0,0,5,5,0,0,1,1,3,2,FALSE,2021-02-05,North Dakota State,A
TEAM,NA,NA,21,63,11,30,1,2,11,29,40,8,6,2,12,18,54,FALSE,2021-02-05,North Dakota State,A
