player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Cerrah,F,32,3,5,0,0,1,1,3,3,6,0,0,1,3,3,7,TRUE,2011-02-24,Gardner-Webb,A
J. Edwards,F,39,2,6,0,0,0,2,1,5,6,1,2,0,1,1,4,TRUE,2011-02-24,Gardner-Webb,A
L. Winegarner,F,9,2,4,0,0,0,0,0,1,1,0,0,1,0,2,4,TRUE,2011-02-24,Gardner-Webb,A
D. Mitchell,G,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,TRUE,2011-02-24,Gardner-Webb,A
E. Faulkner,G,6,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,TRUE,2011-02-24,Gardner-Webb,A
G. Sonmez,G,16,3,5,2,3,0,1,0,1,1,1,1,0,3,4,8,FALSE,2011-02-24,Gardner-Webb,A
B. Smith,G,36,6,13,1,4,0,0,1,2,3,3,1,0,5,2,13,FALSE,2011-02-24,Gardner-Webb,A
J. Robinson,G,24,5,6,1,2,0,1,0,4,4,3,2,0,1,2,11,FALSE,2011-02-24,Gardner-Webb,A
J. Smith,G,33,6,15,0,3,4,6,0,1,1,4,3,0,3,5,16,FALSE,2011-02-24,Gardner-Webb,A
TEAM,NA,NA,27,55,4,13,5,11,7,21,28,13,9,2,16,19,63,FALSE,2011-02-24,Gardner-Webb,A
