player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Heath,F,29,2,9,0,0,7,8,8,4,12,1,1,1,1,4,11,TRUE,2015-02-06,Manhattan,A
J. Crumpton,F,18,2,5,0,0,4,4,1,0,1,1,1,1,2,5,8,TRUE,2015-02-06,Manhattan,A
Z. Lewis,G,36,7,18,3,10,8,8,1,4,5,2,5,1,3,2,25,TRUE,2015-02-06,Manhattan,A
J. Reynolds,G,23,2,6,0,0,0,0,0,4,4,0,0,0,0,2,4,TRUE,2015-02-06,Manhattan,A
J. Grzelinski,G,23,0,4,0,2,0,0,0,2,2,0,0,0,3,0,0,TRUE,2015-02-06,Manhattan,A
C. Ryan,F,12,1,5,0,0,0,0,1,0,1,2,0,0,2,2,2,FALSE,2015-02-06,Manhattan,A
K. Bleeker,C,20,1,6,1,3,3,6,1,4,5,2,2,3,2,5,6,FALSE,2015-02-06,Manhattan,A
J. Williams,G,6,0,2,0,1,0,0,1,2,3,0,0,0,4,0,0,FALSE,2015-02-06,Manhattan,A
K. Robertson,G,25,4,6,1,2,4,5,1,0,1,1,1,0,2,2,13,FALSE,2015-02-06,Manhattan,A
A. Weir,G,8,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2015-02-06,Manhattan,A
TEAM,NA,NA,19,61,5,18,26,31,17,21,38,9,10,6,20,24,69,FALSE,2015-02-06,Manhattan,A
