player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Sheridan,F,24,2,4,0,0,2,2,1,6,7,0,0,1,2,4,6,TRUE,2007-01-20,Texas,H
D. Cunningham,F,37,6,12,0,0,4,5,4,2,6,0,0,0,0,2,16,TRUE,2007-01-20,Texas,H
S. Clark,F,34,3,8,2,5,3,6,3,9,12,1,0,2,2,5,11,TRUE,2007-01-20,Texas,H
S. Reynolds,G,38,6,15,2,6,12,13,1,4,5,6,3,0,4,3,26,TRUE,2007-01-20,Texas,H
M. Nardi,G,38,4,14,3,11,2,2,0,6,6,6,2,0,3,0,13,TRUE,2007-01-20,Texas,H
F. Tchuisi,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-20,Texas,H
B. BennB,F,9,0,0,0,0,2,4,1,1,2,1,1,0,1,1,2,FALSE,2007-01-20,Texas,H
D. AndersonD,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-20,Texas,H
R. Redding,G,18,0,3,0,2,2,2,0,1,1,0,1,0,0,1,2,FALSE,2007-01-20,Texas,H
TEAM,NA,NA,21,57,7,25,27,34,13,32,45,14,7,3,12,16,76,FALSE,2007-01-20,Texas,H
