player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. LeBlanc,F,25,3,4,1,1,1,2,2,5,7,1,0,2,1,2,8,TRUE,2019-02-27,DePaul,H
J. Govan,C,32,10,18,3,4,3,4,1,5,6,1,1,0,0,1,26,TRUE,2019-02-27,DePaul,H
J. Mosely,G,26,3,5,1,2,0,0,2,2,4,1,2,0,1,4,7,TRUE,2019-02-27,DePaul,H
M. McClung,G,28,6,13,1,6,2,2,0,2,2,2,3,0,1,2,15,TRUE,2019-02-27,DePaul,H
J. Akinjo,G,33,4,12,1,3,4,4,0,3,3,6,1,0,4,0,13,TRUE,2019-02-27,DePaul,H
T. Mourning,F,18,4,5,0,1,0,0,0,3,3,0,1,0,2,1,8,FALSE,2019-02-27,DePaul,H
G. Malinowski,G,10,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-27,DePaul,H
K. Johnson,G,16,2,4,0,0,1,2,3,0,3,1,0,0,1,3,5,FALSE,2019-02-27,DePaul,H
J. Blair,G,12,0,1,0,1,0,0,0,3,3,4,0,0,1,0,0,FALSE,2019-02-27,DePaul,H
TEAM,NA,NA,32,65,7,20,11,14,11,23,34,16,8,2,11,14,82,FALSE,2019-02-27,DePaul,H
