player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. AllouJ,C,21,2,5,0,0,0,4,2,1,3,1,1,0,2,4,4,TRUE,2011-12-18,Pepperdine,A
M. Fall,C,20,1,5,0,0,0,0,1,2,3,0,0,0,1,5,2,TRUE,2011-12-18,Pepperdine,A
J. Stewart,G,22,2,6,0,0,0,0,1,2,3,0,1,0,0,0,4,TRUE,2011-12-18,Pepperdine,A
R. Singleton,G,27,2,10,1,3,1,1,1,1,2,2,1,0,2,0,6,TRUE,2011-12-18,Pepperdine,A
C. Moon,G,16,0,4,0,4,0,0,0,1,1,0,1,1,1,0,0,TRUE,2011-12-18,Pepperdine,A
T. Johnson,F,20,5,8,0,0,0,0,2,3,5,0,0,0,3,2,10,FALSE,2011-12-18,Pepperdine,A
S. Reid,F,17,1,3,0,0,1,3,0,1,1,0,0,0,1,0,3,FALSE,2011-12-18,Pepperdine,A
J. Budinich,F,10,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,FALSE,2011-12-18,Pepperdine,A
B. Brumwell,C,9,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,FALSE,2011-12-18,Pepperdine,A
M. Dison,G,12,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-12-18,Pepperdine,A
X. Blount,G,26,2,10,0,3,3,3,1,3,4,3,0,0,1,1,7,FALSE,2011-12-18,Pepperdine,A
TEAM,NA,NA,15,53,1,10,5,12,11,20,31,7,5,2,13,16,36,FALSE,2011-12-18,Pepperdine,A
