player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Reid,F,17,2,9,1,5,0,0,2,1,3,1,0,0,2,2,5,TRUE,2011-11-26,Idaho,A
M. Fall,C,30,5,8,0,0,2,2,2,3,5,0,1,3,0,4,12,TRUE,2011-11-26,Idaho,A
R. Singleton,G,36,6,11,2,4,3,4,0,1,1,1,3,0,1,3,17,TRUE,2011-11-26,Idaho,A
J. Stewart,G,27,3,6,1,1,3,6,3,2,5,3,0,2,3,3,10,TRUE,2011-11-26,Idaho,A
X. Blount,G,12,1,5,1,2,1,2,1,3,4,0,0,0,2,0,4,TRUE,2011-11-26,Idaho,A
J. Budinich,F,14,2,7,1,5,2,2,0,3,3,0,0,0,0,1,7,FALSE,2011-11-26,Idaho,A
J. AllouJ,C,24,2,7,0,0,0,0,2,2,4,0,3,1,0,5,4,FALSE,2011-11-26,Idaho,A
B. Brumwell,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-26,Idaho,A
C. Moon,G,24,3,6,2,4,0,0,1,1,2,2,0,0,2,3,8,FALSE,2011-11-26,Idaho,A
M. Dison,G,13,0,3,0,2,0,0,1,1,2,0,0,0,1,1,0,FALSE,2011-11-26,Idaho,A
TEAM,NA,NA,24,62,8,23,11,16,15,18,33,7,7,6,12,22,67,FALSE,2011-11-26,Idaho,A
