player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Rasmussen,F,35,3,7,1,1,0,0,1,4,5,2,1,0,0,4,7,TRUE,2005-11-25,Dartmouth,A
A. Warmerdam,F,18,1,1,0,0,2,2,0,1,1,0,0,0,1,4,4,TRUE,2005-11-25,Dartmouth,A
T. Juillerat,F,25,3,7,0,0,2,2,4,4,8,2,0,0,2,4,8,TRUE,2005-11-25,Dartmouth,A
K. Brucculeri,F,16,0,1,0,0,0,0,0,2,2,1,0,0,2,0,0,TRUE,2005-11-25,Dartmouth,A
J. Lopez-Low,F,23,0,2,0,0,0,0,0,3,3,3,0,0,3,3,0,TRUE,2005-11-25,Dartmouth,A
M. Boone,C,7,0,1,0,0,0,0,1,1,2,0,0,1,2,1,0,FALSE,2005-11-25,Dartmouth,A
R. Marentez,G,35,5,9,1,5,4,4,0,1,1,3,1,0,0,4,15,FALSE,2005-11-25,Dartmouth,A
D. Carter,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-25,Dartmouth,A
V. Oliver,G,38,10,16,4,6,3,4,1,5,6,0,0,0,1,1,27,FALSE,2005-11-25,Dartmouth,A
TEAM,NA,NA,22,44,6,12,11,12,7,21,28,11,2,1,12,21,61,FALSE,2005-11-25,Dartmouth,A
