player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Carroll,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2013-02-02,Northwestern,A
D.J. ByrdD,F,37,4,9,4,7,0,0,2,3,5,5,2,1,1,1,12,TRUE,2013-02-02,Northwestern,A
T. Johnson,G,32,2,11,0,2,1,2,0,2,2,3,0,0,1,1,5,TRUE,2013-02-02,Northwestern,A
R. Davis,G,19,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,TRUE,2013-02-02,Northwestern,A
R. Johnson,G,32,3,11,0,0,2,2,0,2,2,2,0,1,1,4,8,TRUE,2013-02-02,Northwestern,A
S. Marcius,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2013-02-02,Northwestern,A
D. Hale,F,14,1,6,0,0,0,1,3,2,5,0,0,0,0,2,2,FALSE,2013-02-02,Northwestern,A
J. Lawson,F,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2013-02-02,Northwestern,A
A. Hammons,C,30,9,19,0,0,1,3,7,6,13,3,0,1,3,1,19,FALSE,2013-02-02,Northwestern,A
A. Johnson,G,22,3,11,0,2,5,6,4,4,8,3,0,0,0,4,11,FALSE,2013-02-02,Northwestern,A
D. Anthrop,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,Northwestern,A
TEAM,NA,NA,23,69,4,11,10,16,24,22,46,16,2,3,8,17,60,FALSE,2013-02-02,Northwestern,A
