game_id,away,home,away_rank,home_rank,away_score,home_score,date
401514412,Arizona State,Arizona,NA,8,59,78,2023-03-11
401514392,Southern Utah,Utah Valley,NA,NA,89,88,2023-03-11
401514270,UC Riverside,UC Santa Barbara,NA,NA,87,92,2023-03-11
401514981,Utah State,Boise State,NA,NA,72,62,2023-03-11
401515337,Cincinnati,Houston,NA,1,48,69,2023-03-11
401514413,Arizona,UCLA,8,2,61,59,2023-03-11
401514243,Texas,Kansas,7,3,76,56,2023-03-11
401519356,Missouri,Alabama,25,4,61,72,2023-03-11
401514424,Ohio State,Purdue,NA,5,66,80,2023-03-11
401514253,Xavier,Marquette,15,6,51,65,2023-03-11
401514211,Duke,Virginia,21,13,59,49,2023-03-11
401519357,Vanderbilt,Texas A&M,NA,18,75,87,2023-03-11
401514425,Penn State,Indiana,NA,19,77,73,2023-03-11
401514982,Utah State,San Diego State,NA,20,57,62,2023-03-11
401522112,UMass Lowell,Vermont,NA,NA,59,72,2023-03-11
401515350,Cornell,Yale,NA,NA,60,80,2023-03-11
401514317,Norfolk State,Howard,NA,NA,64,65,2023-03-11
401514232,Saint Louis,VCU,NA,NA,78,90,2023-03-11
401515351,Pennsylvania,Princeton,NA,NA,70,77,2023-03-11
401514233,Fordham,Dayton,NA,NA,68,78,2023-03-11
401527436,Texas Southern,Grambling,NA,NA,61,58,2023-03-11
401515338,Tulane,Memphis,NA,NA,54,94,2023-03-11
401514310,Kent State,Toledo,NA,NA,93,78,2023-03-11
401514303,Marist,Iona,NA,NA,55,76,2023-03-11
401515349,UAB,Florida Atlantic,NA,NA,56,78,2023-03-11
401514271,Cal State Fullerton,UC Santa Barbara,NA,NA,62,72,2023-03-11
