player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Sawvell,F,22,1,1,0,0,0,0,0,3,3,0,0,0,2,1,2,TRUE,2012-01-04,Wichita State,H
D. HolmesD,F,34,3,8,1,2,0,0,0,2,2,2,0,0,0,3,7,TRUE,2012-01-04,Wichita State,H
K. HarrisK,F,34,6,13,2,3,1,2,3,2,5,2,5,1,0,0,15,TRUE,2012-01-04,Wichita State,H
C. RyanC,F,39,10,18,5,8,6,7,1,4,5,5,2,0,1,1,31,TRUE,2012-01-04,Wichita State,H
T. Taylor,G,21,1,2,0,0,0,0,1,0,1,1,0,0,0,2,2,TRUE,2012-01-04,Wichita State,H
R. Cesnulevicius,F,10,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,FALSE,2012-01-04,Wichita State,H
J. Moore,F,5,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,FALSE,2012-01-04,Wichita State,H
L. JonesL,F,9,0,3,0,1,2,2,1,0,1,0,0,0,2,1,2,FALSE,2012-01-04,Wichita State,H
N. Cox,G,24,1,6,0,2,1,1,0,1,1,5,0,0,1,2,3,FALSE,2012-01-04,Wichita State,H
J. Nelson,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2012-01-04,Wichita State,H
TEAM,NA,NA,23,52,9,17,11,14,7,13,20,17,7,1,9,12,66,FALSE,2012-01-04,Wichita State,H
