player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kadiri,F,30,11,13,0,0,1,1,4,7,11,0,0,2,0,3,23,TRUE,2017-01-14,Ball State,H
I. Smart,F,11,1,3,0,0,0,0,4,3,7,0,0,0,0,1,2,TRUE,2017-01-14,Ball State,H
N. Rakicevic,F,19,1,7,0,3,1,2,3,2,5,0,2,0,0,0,3,TRUE,2017-01-14,Ball State,H
C. Massinburg,G,34,3,10,2,7,1,5,1,3,4,2,0,0,1,3,9,TRUE,2017-01-14,Ball State,H
D. Caruthers,G,20,2,4,0,2,0,0,0,3,3,1,1,0,1,2,4,TRUE,2017-01-14,Ball State,H
N. Perkins,F,25,5,12,0,2,2,3,1,3,4,1,0,2,1,3,12,FALSE,2017-01-14,Ball State,H
W. Conner,F,20,3,7,2,4,2,3,0,0,0,1,1,0,0,3,10,FALSE,2017-01-14,Ball State,H
B. Hamilton,F,35,4,16,2,5,4,4,0,3,3,9,2,1,4,4,14,FALSE,2017-01-14,Ball State,H
D. Jordan,G,6,0,2,0,0,0,0,1,2,3,2,1,0,1,0,0,FALSE,2017-01-14,Ball State,H
TEAM,NA,NA,30,74,6,23,11,18,16,26,42,16,7,5,8,19,77,FALSE,2017-01-14,Ball State,H
