player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Smart,F,10,1,1,0,0,0,0,2,2,4,0,1,0,1,3,2,TRUE,2016-12-03,St. Bonaventure,A
N. Perkins,F,31,10,15,4,8,0,0,1,2,3,0,1,1,2,4,24,TRUE,2016-12-03,St. Bonaventure,A
B. Hamilton,F,29,7,20,4,9,2,3,1,5,6,4,0,0,3,4,20,TRUE,2016-12-03,St. Bonaventure,A
W. Conner,F,36,3,10,3,7,4,5,3,1,4,1,1,1,3,1,13,TRUE,2016-12-03,St. Bonaventure,A
D. Jordan,G,31,4,8,1,3,0,1,1,5,6,7,1,0,5,5,9,TRUE,2016-12-03,St. Bonaventure,A
R. Johnson,F,20,6,6,0,0,0,0,2,4,6,0,0,1,1,1,12,FALSE,2016-12-03,St. Bonaventure,A
D. Kadiri,F,11,0,1,0,0,0,2,2,0,2,0,1,0,1,1,0,FALSE,2016-12-03,St. Bonaventure,A
J. Jones,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-12-03,St. Bonaventure,A
D. Caruthers,G,31,1,4,0,0,2,2,3,2,5,5,3,1,3,4,4,FALSE,2016-12-03,St. Bonaventure,A
TEAM,NA,NA,32,65,12,27,8,13,17,22,39,17,8,4,20,23,84,FALSE,2016-12-03,St. Bonaventure,A
