player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Koch,F,13,5,8,0,0,1,2,2,3,5,0,0,0,2,1,11,TRUE,2016-11-12,Coe,H
K. Carlson,F,15,0,2,0,1,0,0,0,2,2,3,1,0,0,0,0,TRUE,2016-11-12,Coe,H
J. Morgan,G,19,4,6,3,5,0,0,0,1,1,0,4,1,1,0,11,TRUE,2016-11-12,Coe,H
W. Lohaus,G,14,2,6,0,1,0,0,1,1,2,1,0,0,0,0,4,TRUE,2016-11-12,Coe,H
J. McCloud,G,23,1,6,1,3,0,0,1,2,3,2,1,0,1,1,3,TRUE,2016-11-12,Coe,H
L. McDonnell,F,8,1,1,1,1,0,0,0,2,2,0,0,0,1,0,3,FALSE,2016-11-12,Coe,H
L. Conrey,F,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2016-11-12,Coe,H
T. Friedman,C,13,2,3,0,0,0,0,1,1,2,2,1,0,0,0,4,FALSE,2016-11-12,Coe,H
J. Dahl,C,14,4,5,0,0,1,3,2,2,4,1,1,0,2,3,9,FALSE,2016-11-12,Coe,H
I. Brown,G,18,3,6,2,4,2,2,0,2,2,0,1,0,2,3,10,FALSE,2016-11-12,Coe,H
R. de Souza,G,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,FALSE,2016-11-12,Coe,H
H. Rhodes,G,16,3,4,1,2,0,0,0,4,4,1,1,0,1,1,7,FALSE,2016-11-12,Coe,H
S. Haldeman,G,21,1,3,1,3,0,0,0,4,4,2,0,0,1,0,3,FALSE,2016-11-12,Coe,H
J. Ashton,G,18,4,7,1,4,0,0,1,3,4,3,0,1,1,1,9,FALSE,2016-11-12,Coe,H
TEAM,NA,NA,30,57,10,24,4,7,8,31,39,17,11,2,13,11,74,FALSE,2016-11-12,Coe,H
