player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108977,I. Muhammad,F,22,2,4,0,0,1,2,0,5,5,0,1,0,1,4,5,New Mexico State,Utah Tech,FALSE,TRUE,2023-01-21,A
4279495,J. Beck,F,19,2,3,0,0,0,4,2,0,2,0,1,1,0,5,4,New Mexico State,Utah Tech,FALSE,TRUE,2023-01-21,A
4593138,D. Washington,G,34,2,8,0,0,7,10,1,2,3,4,2,1,1,3,11,New Mexico State,Utah Tech,FALSE,TRUE,2023-01-21,A
4432891,D. Gordon,G,22,2,8,0,5,0,0,1,4,5,0,2,1,2,5,4,New Mexico State,Utah Tech,FALSE,TRUE,2023-01-21,A
4396953,X. Pinson,G,35,4,11,3,8,4,4,0,5,5,4,3,0,5,1,15,New Mexico State,Utah Tech,FALSE,TRUE,2023-01-21,A
5122917,M. Traore,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
5108978,D. Bradley,F,13,5,6,0,1,2,2,1,1,2,0,0,0,0,5,12,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
4896933,S. Odunewu,F,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
4896927,M. Avery,F,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
4701189,A. Roy,G,28,8,12,4,5,0,1,0,4,4,1,2,0,2,2,20,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
4397021,K. Feit,G,15,1,4,1,3,0,0,0,0,0,0,1,0,3,2,3,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
NA,TEAM,NA,NA,27,61,8,23,14,23,8,26,34,9,12,3,14,31,76,New Mexico State,Utah Tech,FALSE,FALSE,2023-01-21,A
