game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401484512,2023-02-26,Duquesne,Davidson,1,1,19:44,2384,2384,Foster Loyer missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.7070204429979113,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,missed,Foster Loyer,NA,TRUE,FALSE,Davidson,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,2,1,19:40,2380,2380,Sam Mennenga Offensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.70694634187298,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,3,1,19:30,2370,2370,Joe Reece Defensive Rebound.,home,0,0,0,10,FALSE,FALSE,0.7067594841901599,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,4,1,19:20,2360,2360,Tre Williams made Layup. Assisted by Joe Reece.,home,2,0,2,10,TRUE,FALSE,0.7424552816141503,0.5448750795359576,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,made,Tre Williams,Joe Reece,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,5,1,18:57,2337,2337,Foster Loyer made Jumper.,away,2,2,0,23,TRUE,FALSE,0.7061262159320825,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,made,Foster Loyer,NA,FALSE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,6,1,18:33,2313,2313,Joe Reece missed Jumper.,home,2,2,0,24,FALSE,FALSE,0.7056491048182407,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,Joe Reece,NA,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,7,1,18:30,2310,2310,Foster Loyer Defensive Rebound.,away,2,2,0,3,FALSE,FALSE,0.705588458571551,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,8,1,18:26,2306,2306,Desmond Watson missed Layup.,away,2,2,0,4,FALSE,FALSE,0.7055072437959835,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,missed,Desmond Watson,NA,FALSE,FALSE,Davidson,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,9,1,18:26,2306,2306,Joe Reece Block.,home,2,2,0,0,FALSE,FALSE,0.7055072437959835,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,10,1,18:20,2300,2300,Reed Bailey Offensive Rebound.,away,2,2,0,6,FALSE,FALSE,0.7053846605563744,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,11,1,18:20,2300,2300,Reed Bailey made Layup.,away,2,4,-2,0,TRUE,FALSE,0.6654761947824654,0.45381258154161963,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,made,Reed Bailey,NA,FALSE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,12,1,18:07,2287,2287,Tevin Brewer missed Jumper.,home,2,4,-2,13,FALSE,FALSE,0.6649280414716346,0.4535229929185476,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,Tevin Brewer,NA,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,13,1,18:03,2283,2283,Grant Huffman Defensive Rebound.,away,2,4,-2,4,FALSE,FALSE,0.6647580741775856,0.4534335585723665,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,14,1,17:18,2238,2238,Tre Williams made Layup.,home,4,6,-2,45,TRUE,FALSE,0.6628038064844608,0.45241791455597086,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,made,Tre Williams,NA,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,15,1,16:52,2212,2212,Reed Bailey missed Three Point Jumper.,away,4,6,-2,26,FALSE,FALSE,0.6616395735901492,0.45182435095395956,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,missed,Reed Bailey,NA,TRUE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,16,1,16:48,2208,2208,Tre Williams Defensive Rebound.,home,4,6,-2,4,FALSE,FALSE,0.6614581905264741,0.45173267366113046,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,17,1,16:33,2193,2193,Dae Dae Grant made Jumper.,home,6,6,0,15,TRUE,FALSE,0.7030371743074522,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,made,Dae Dae Grant,NA,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,18,1,16:06,2166,2166,Desmond Watson missed Three Point Jumper.,away,6,6,0,27,FALSE,FALSE,0.7023936224498014,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,missed,Desmond Watson,NA,TRUE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,19,1,16:03,2163,2163,Joe Reece Defensive Rebound.,home,6,6,0,3,FALSE,FALSE,0.7023208015997349,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,20,1,15:41,2141,2141,Jimmy Clark III missed Three Point Jumper.,home,6,6,0,22,FALSE,FALSE,0.7017790864552511,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,Jimmy Clark III,NA,TRUE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,21,1,15:37,2137,2137,Reed Bailey Defensive Rebound.,away,6,6,0,4,FALSE,FALSE,0.7016791480022306,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,22,1,15:33,2133,2133,Foster Loyer Turnover.,away,6,6,0,4,FALSE,FALSE,0.7015787683016862,0.5,6,6,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,23,1,15:33,2133,2133, Official TV Timeout,NA,6,6,0,0,FALSE,FALSE,0.7015787683016862,0.5,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,24,1,15:14,2114,2114,Joe Reece made Jumper. Assisted by Tevin Brewer.,home,8,6,2,19,TRUE,FALSE,0.7417343900419359,0.550447858030201,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,made,Joe Reece,Tevin Brewer,FALSE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,25,1,14:39,2079,2079,Joe Reece Defensive Rebound.,home,8,6,2,35,FALSE,FALSE,0.7415415874549741,0.5512780646738821,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,26,1,14:28,2068,2068,Jimmy Clark III missed Three Point Jumper.,home,8,6,2,11,FALSE,FALSE,0.7414771519715354,0.5515415163875809,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,Jimmy Clark III,NA,TRUE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,27,1,14:25,2065,2065,Sam Mennenga Defensive Rebound.,away,8,6,2,3,FALSE,FALSE,0.7414592763409594,0.5516135883166307,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,28,1,14:06,2046,2046,David Skogman made Three Point Jumper. Assisted by Foster Loyer.,away,8,9,-1,19,TRUE,FALSE,0.6768625583842095,0.4738928543211952,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,made,David Skogman,Foster Loyer,TRUE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,29,1,13:44,2024,2024,Dae Dae Grant missed Three Point Jumper.,home,8,9,-1,22,FALSE,FALSE,0.6759902401259491,0.4736224740327764,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,Dae Dae Grant,NA,TRUE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,30,1,13:41,2021,2021,Sam Mennenga Defensive Rebound.,away,8,9,-1,3,FALSE,FALSE,0.6758700579996489,0.47358537551680274,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,31,1,13:30,2010,2010,Connor Kochera made Layup. Assisted by Foster Loyer.,away,8,11,-3,11,TRUE,FALSE,0.6272003604645027,0.420940525928552,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,made,Connor Kochera,Foster Loyer,FALSE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,32,1,13:13,1993,1993,R.J. Gunn missed Three Point Jumper.,home,8,11,-3,17,FALSE,FALSE,0.6260625927859799,0.4203172754221337,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,missed,R.J. Gunn,NA,TRUE,FALSE,Duquesne,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,33,1,13:08,1988,1988,Dae Dae Grant Offensive Rebound.,home,8,11,-3,5,FALSE,FALSE,0.6257252388594781,0.4201329352979624,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Duquesne,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,34,1,13:03,1983,1983,Dae Dae Grant made Three Point Jumper.,home,11,11,0,5,TRUE,FALSE,0.6975086073344192,0.5,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Duquesne,made,Dae Dae Grant,NA,TRUE,FALSE,Duquesne,Davidson,FALSE
401484512,2023-02-26,Duquesne,Davidson,35,1,12:46,1966,1966,Sam Mennenga missed Three Point Jumper.,away,11,11,0,17,FALSE,FALSE,0.6970114083488064,0.5,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,Davidson,missed,Sam Mennenga,NA,TRUE,FALSE,Davidson,Duquesne,FALSE
401484512,2023-02-26,Duquesne,Davidson,36,1,12:43,1963,1963,Jimmy Clark III Defensive Rebound.,home,11,11,0,3,FALSE,FALSE,0.6969229439038459,0.5,6,5,5.5,142.5,Jeff Clark/Brent Hampton/Bill Covington,"Pittsburgh, PA",UPMC Cooper Fieldhouse,3500,3111,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Duquesne,FALSE
