player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Stankovic,F,6,0,0,0,0,0,0,0,1,1,1,1,0,3,1,0,TRUE,2008-02-16,NJIT,A
C. Montgomery,F,19,5,9,0,0,0,0,5,5,10,1,1,0,0,4,10,TRUE,2008-02-16,NJIT,A
T. Walton,F,35,2,9,1,1,4,4,2,8,10,1,0,1,4,4,9,TRUE,2008-02-16,NJIT,A
H. Martin,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2008-02-16,NJIT,A
C. Chukwumah,C,17,0,0,0,0,0,0,0,1,1,3,1,4,2,5,0,TRUE,2008-02-16,NJIT,A
J. Cantrell,G,34,8,14,1,2,6,8,1,3,4,1,4,0,4,2,23,FALSE,2008-02-16,NJIT,A
D. Holston,G,37,5,15,4,10,1,3,1,2,3,3,2,0,2,1,15,FALSE,2008-02-16,NJIT,A
M. Wilson,G,27,2,8,2,5,0,0,0,4,4,6,2,0,3,2,6,FALSE,2008-02-16,NJIT,A
S. Martin Jr.,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-02-16,NJIT,A
C. Wall,G,22,9,10,1,1,4,5,0,2,2,3,1,0,0,3,23,FALSE,2008-02-16,NJIT,A
TEAM,NA,NA,31,65,9,19,15,20,9,28,37,19,13,5,18,22,86,FALSE,2008-02-16,NJIT,A
