player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Stankovic,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-01-28,UT Rio Grande Valley,H
C. Montgomery,F,25,6,9,0,0,0,0,2,3,5,1,1,2,1,4,12,TRUE,2008-01-28,UT Rio Grande Valley,H
T. Walton,F,29,4,7,0,0,4,6,4,2,6,0,0,0,1,2,12,TRUE,2008-01-28,UT Rio Grande Valley,H
H. Martin,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-01-28,UT Rio Grande Valley,H
C. Chukwumah,C,18,1,3,0,0,1,2,3,2,5,0,0,2,0,2,3,TRUE,2008-01-28,UT Rio Grande Valley,H
P. Kielbasa,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-28,UT Rio Grande Valley,H
J. Cantrell,G,33,6,11,0,1,4,4,2,5,7,2,2,0,2,4,16,FALSE,2008-01-28,UT Rio Grande Valley,H
K. Jones Jr,G,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-28,UT Rio Grande Valley,H
D. Holston,G,36,7,17,7,13,6,6,3,1,4,6,0,0,3,0,27,FALSE,2008-01-28,UT Rio Grande Valley,H
B. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-28,UT Rio Grande Valley,H
M. Wilson,G,20,1,7,0,4,0,0,0,1,1,2,0,0,1,2,2,FALSE,2008-01-28,UT Rio Grande Valley,H
S. Martin Jr.,G,12,1,3,0,1,0,0,1,0,1,3,0,0,1,4,2,FALSE,2008-01-28,UT Rio Grande Valley,H
C. Wall,G,15,1,3,0,1,0,0,1,0,1,0,0,0,1,3,2,FALSE,2008-01-28,UT Rio Grande Valley,H
TEAM,NA,NA,27,62,7,22,15,18,17,15,32,14,3,4,10,23,76,FALSE,2008-01-28,UT Rio Grande Valley,H
