player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Stankovic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2008-01-04,Alabama,A
C. Montgomery,F,19,2,3,0,0,0,0,1,2,3,0,0,0,2,2,4,TRUE,2008-01-04,Alabama,A
T. Walton,F,27,6,8,3,3,4,6,4,3,7,0,0,0,0,4,19,TRUE,2008-01-04,Alabama,A
H. Martin,F,12,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2008-01-04,Alabama,A
C. Chukwumah,C,19,2,4,0,0,0,0,0,2,2,1,1,0,2,3,4,TRUE,2008-01-04,Alabama,A
J. Cantrell,G,30,5,10,0,0,0,0,1,4,5,3,4,0,5,1,10,FALSE,2008-01-04,Alabama,A
K. Jones Jr,G,21,2,7,2,4,0,0,0,0,0,0,1,0,1,0,6,FALSE,2008-01-04,Alabama,A
D. Holston,G,37,8,22,4,13,4,5,1,1,2,6,4,0,3,1,24,FALSE,2008-01-04,Alabama,A
M. Wilson,G,17,1,5,0,2,0,0,0,2,2,0,0,0,1,2,2,FALSE,2008-01-04,Alabama,A
S. Martin Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-04,Alabama,A
C. Wall,G,15,2,4,2,3,2,3,0,0,0,2,0,0,1,2,8,FALSE,2008-01-04,Alabama,A
TEAM,NA,NA,29,64,11,25,10,14,10,21,31,12,10,0,17,18,79,FALSE,2008-01-04,Alabama,A
