player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Goodwin,F,20,3,4,0,0,3,4,0,4,4,4,0,2,4,3,9,TRUE,2013-02-09,Southern Miss,A
D. StephensD,F,21,4,5,0,0,3,5,1,2,3,1,0,2,0,2,11,TRUE,2013-02-09,Southern Miss,A
A. ThomasA,F,27,5,10,0,0,1,1,0,4,4,2,1,2,0,2,11,TRUE,2013-02-09,Southern Miss,A
G. Johnson,G,39,8,11,4,7,5,5,0,8,8,7,4,0,1,2,25,TRUE,2013-02-09,Southern Miss,A
J. Jackson,G,36,3,10,1,4,2,3,0,0,0,6,1,0,2,2,9,TRUE,2013-02-09,Southern Miss,A
T. Black,F,23,4,8,0,0,0,0,2,1,3,0,1,0,1,3,8,FALSE,2013-02-09,Southern Miss,A
D. Wilson,F,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-02-09,Southern Miss,A
A. Barton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-02-09,Southern Miss,A
C. Crawford,G,30,6,10,4,8,0,0,2,2,4,6,2,1,1,2,16,FALSE,2013-02-09,Southern Miss,A
TEAM,NA,NA,33,59,9,19,14,18,6,22,28,27,9,7,11,16,89,FALSE,2013-02-09,Southern Miss,A
