player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Olesinski,F,17,0,4,0,3,0,0,0,1,1,1,0,0,1,0,0,TRUE,2014-03-01,UNLV,H
K. Williams,F,24,4,11,0,3,2,2,2,5,7,3,1,0,1,4,10,TRUE,2014-03-01,UNLV,H
D. Earls,F,20,0,1,0,0,3,6,0,1,1,1,3,0,3,4,3,TRUE,2014-03-01,UNLV,H
M. Yon,G,30,3,8,1,4,4,5,1,1,2,0,0,0,1,2,11,TRUE,2014-03-01,UNLV,H
T. Coggins,G,34,5,16,4,11,0,0,0,1,1,3,0,1,2,2,14,TRUE,2014-03-01,UNLV,H
D. Parker,F,21,1,2,0,0,0,1,1,1,2,1,2,0,0,3,2,FALSE,2014-03-01,UNLV,H
J. Tuss,F,11,1,5,0,3,0,0,1,1,2,1,0,0,0,0,2,FALSE,2014-03-01,UNLV,H
J. Hammonds,F,14,2,8,0,0,1,2,3,1,4,0,0,1,0,3,5,FALSE,2014-03-01,UNLV,H
C. Kammerer,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-03-01,UNLV,H
E. Michael,F,2,1,1,0,0,0,0,1,0,1,2,0,0,0,0,2,FALSE,2014-03-01,UNLV,H
H. Graham,F,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,3,FALSE,2014-03-01,UNLV,H
Z. Moer,C,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,4,FALSE,2014-03-01,UNLV,H
Z. Kocur,G,17,3,4,3,4,2,3,0,1,1,0,1,0,0,1,11,FALSE,2014-03-01,UNLV,H
S. Adler,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-03-01,UNLV,H
TEAM,NA,NA,23,64,9,29,12,20,11,14,25,14,7,2,8,20,67,FALSE,2014-03-01,UNLV,H
