player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242999,A. BukumiroviÄ‡,32,2,5,0,2,1,2,1,4,5,0,0,0,0,1,5,UT Martin,Tennessee Tech,FALSE,TRUE,2025-03-05,N
5108101,L. Niang,17,4,5,0,0,0,0,5,2,7,1,0,3,2,1,8,UT Martin,Tennessee Tech,FALSE,TRUE,2025-03-05,N
5243007,C. Cortijo,30,4,12,0,2,0,0,0,1,1,3,1,0,2,0,8,UT Martin,Tennessee Tech,FALSE,TRUE,2025-03-05,N
5243006,AJ Hopkins,23,0,2,0,1,0,0,1,2,3,0,1,1,1,2,0,UT Martin,Tennessee Tech,FALSE,TRUE,2025-03-05,N
5243000,T. Guinyard,28,5,10,4,6,4,6,1,5,6,1,1,0,1,0,18,UT Martin,Tennessee Tech,FALSE,TRUE,2025-03-05,N
5243011,S. Faloppa,4,2,2,1,1,0,0,0,1,1,0,0,0,0,0,5,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
5243003,M. Å½uÅ¾iÄ‡,13,2,7,2,5,4,5,2,2,4,0,1,0,0,0,10,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
5107154,V. Salaridze,19,2,6,1,3,1,2,3,4,7,4,1,0,1,3,6,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
5243012,F. RadakoviÄ‡,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
5243005,J. Grullon,6,1,5,0,2,0,0,0,0,0,1,1,0,0,0,2,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
5243002,A. Trnka,24,3,8,2,7,0,1,1,2,3,2,1,1,0,2,8,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
NA,TEAM,NA,25,62,10,29,10,16,18,25,43,12,7,5,11,11,70,UT Martin,Tennessee Tech,FALSE,FALSE,2025-03-05,N
