player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242999,A. BukumiroviÄ‡,31,2,4,0,1,2,2,4,7,11,0,0,2,0,1,6,UT Martin,Alabama State,FALSE,TRUE,2024-12-11,A
5107154,V. Salaridze,33,3,8,1,3,3,4,5,6,11,3,2,0,4,3,10,UT Martin,Alabama State,FALSE,TRUE,2024-12-11,A
5243003,M. Å½uÅ¾iÄ‡,39,6,11,5,10,2,2,1,8,9,0,0,0,1,3,19,UT Martin,Alabama State,FALSE,TRUE,2024-12-11,A
5243007,C. Cortijo,21,1,3,0,1,1,2,0,0,0,2,0,0,1,1,3,UT Martin,Alabama State,FALSE,TRUE,2024-12-11,A
5243002,A. Trnka,31,6,15,4,10,1,1,0,2,2,2,0,0,3,4,17,UT Martin,Alabama State,FALSE,TRUE,2024-12-11,A
5243011,S. Faloppa,12,0,0,0,0,2,2,1,1,2,1,0,0,1,3,2,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
5108101,L. Niang,6,1,1,0,0,0,2,1,0,1,0,0,0,2,0,2,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
5243012,F. RadakoviÄ‡,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
5243005,J. Grullon,14,1,5,1,5,0,1,0,2,2,0,0,0,0,0,3,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
5243000,T. Guinyard,35,10,17,1,3,10,14,2,5,7,3,2,0,2,4,31,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
NA,TEAM,NA,30,64,12,33,21,30,14,32,46,11,4,2,16,19,93,UT Martin,Alabama State,FALSE,FALSE,2024-12-11,A
