player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107154,V. Salaridze,37,10,17,3,6,6,6,5,4,9,3,1,2,2,4,29,UT Martin,Tennessee Tech,TRUE,TRUE,2025-01-25,H
5243003,M. Å½uÅ¾iÄ‡,31,3,11,3,11,3,3,0,2,2,0,1,0,2,1,12,UT Martin,Tennessee Tech,TRUE,TRUE,2025-01-25,H
5243012,F. RadakoviÄ‡,6,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,UT Martin,Tennessee Tech,TRUE,TRUE,2025-01-25,H
5243007,C. Cortijo,22,2,6,0,3,0,0,1,1,2,3,1,0,2,2,4,UT Martin,Tennessee Tech,TRUE,TRUE,2025-01-25,H
5243000,T. Guinyard,32,5,13,1,6,6,7,2,5,7,2,2,0,1,4,17,UT Martin,Tennessee Tech,TRUE,TRUE,2025-01-25,H
5243011,S. Faloppa,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
5242999,A. BukumiroviÄ‡,29,6,9,1,2,1,1,4,4,8,0,2,0,1,2,14,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
5108101,L. Niang,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
5243006,AJ Hopkins,5,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
5243005,J. Grullon,19,1,7,1,6,1,2,0,2,2,1,0,0,0,1,4,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
5243002,A. Trnka,36,2,9,1,4,0,0,2,1,3,7,1,2,1,1,5,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,29,74,10,39,17,19,20,24,44,16,9,4,11,19,85,UT Martin,Tennessee Tech,TRUE,FALSE,2025-01-25,H
