player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Span,F,17,1,2,0,0,0,0,2,1,3,4,0,0,4,3,2,TRUE,2009-02-04,Texas State,A
A. Pope,F,12,3,3,0,0,2,6,1,2,3,1,0,0,1,3,8,TRUE,2009-02-04,Texas State,A
R. Tibbs,F,25,4,5,0,1,5,8,0,0,0,0,0,1,1,3,13,TRUE,2009-02-04,Texas State,A
D. PattersonD,F,29,3,5,2,4,0,0,0,2,2,3,0,0,2,4,8,TRUE,2009-02-04,Texas State,A
D. NdoumbaD,C,19,3,3,0,0,4,5,1,6,7,0,0,2,1,0,10,TRUE,2009-02-04,Texas State,A
P. Sullivan,C,21,4,5,0,0,0,0,2,6,8,0,0,2,0,4,8,FALSE,2009-02-04,Texas State,A
C. Cyprian,G,20,4,7,3,5,1,2,0,1,1,2,0,0,1,2,12,FALSE,2009-02-04,Texas State,A
D. Forest,G,29,5,14,3,9,2,2,1,4,5,3,2,0,4,4,15,FALSE,2009-02-04,Texas State,A
B. Fortenberry,G,22,2,6,0,2,2,4,1,3,4,6,2,0,3,4,6,FALSE,2009-02-04,Texas State,A
S. Burches,G,6,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,FALSE,2009-02-04,Texas State,A
TEAM,NA,NA,29,50,8,21,16,28,9,25,34,19,4,5,17,28,82,FALSE,2009-02-04,Texas State,A
