player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Span,F,35,3,13,1,2,4,4,1,6,7,3,0,1,0,0,11,TRUE,2009-02-18,UT Arlington,H
D. PattersonD,F,18,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,TRUE,2009-02-18,UT Arlington,H
P. Sullivan,C,29,9,13,0,0,2,2,0,5,5,3,2,2,1,3,20,TRUE,2009-02-18,UT Arlington,H
B. Fortenberry,G,32,5,9,3,6,1,2,0,1,1,5,0,2,1,1,14,TRUE,2009-02-18,UT Arlington,H
C. Cyprian,G,33,3,11,2,9,0,0,1,4,5,2,1,0,1,4,8,TRUE,2009-02-18,UT Arlington,H
A. Pope,F,6,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,FALSE,2009-02-18,UT Arlington,H
R. Tibbs,F,7,0,2,0,1,0,0,1,0,1,0,0,0,0,2,0,FALSE,2009-02-18,UT Arlington,H
D. NdoumbaD,C,10,0,0,0,0,0,0,2,0,2,1,0,1,0,2,0,FALSE,2009-02-18,UT Arlington,H
D. Forest,G,29,3,11,3,10,4,4,0,4,4,2,4,1,3,2,13,FALSE,2009-02-18,UT Arlington,H
S. Burches,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-18,UT Arlington,H
TEAM,NA,NA,23,61,9,28,11,13,6,22,28,16,9,7,6,15,66,FALSE,2009-02-18,UT Arlington,H
