player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Demery,F,35,6,17,0,1,2,3,1,4,5,0,1,1,2,1,14,TRUE,2017-12-02,Villanova,H
P. Oliva,F,21,1,1,0,0,0,1,0,2,2,0,1,0,2,1,2,TRUE,2017-12-02,Villanova,H
A. Longpre,F,17,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,TRUE,2017-12-02,Villanova,H
S. Newkirk,G,26,4,13,2,8,0,0,0,2,2,2,0,0,1,3,10,TRUE,2017-12-02,Villanova,H
C. Clover,G,27,5,11,0,0,2,2,1,3,4,1,0,1,1,2,12,TRUE,2017-12-02,Villanova,H
L. Edwards,F,22,0,5,0,5,0,0,1,1,2,0,2,0,0,2,0,FALSE,2017-12-02,Villanova,H
T. Funk,F,28,5,9,3,7,0,0,0,3,3,2,0,1,2,1,13,FALSE,2017-12-02,Villanova,H
N. Robinson,G,22,0,4,0,0,2,2,4,2,6,3,1,0,1,2,2,FALSE,2017-12-02,Villanova,H
M. Booth,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Villanova,H
K. Thompson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Villanova,H
TEAM,NA,NA,21,64,5,24,6,8,10,18,28,8,5,3,10,12,53,FALSE,2017-12-02,Villanova,H
