player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. ParkerG,C,26,0,10,0,7,1,2,2,6,8,4,1,1,3,2,1,TRUE,2009-11-21,Northern Colorado,H
S. Schafer,C,24,3,5,0,1,0,1,0,3,3,0,0,0,1,3,6,TRUE,2009-11-21,Northern Colorado,H
M. McLain,C,9,1,4,0,2,2,2,0,0,0,0,0,0,1,1,4,TRUE,2009-11-21,Northern Colorado,H
E. Washington,G,34,3,5,0,0,8,9,1,4,5,1,1,1,5,2,14,TRUE,2009-11-21,Northern Colorado,H
A. Merriex,G,19,2,3,0,0,2,2,0,1,1,0,1,1,1,4,6,TRUE,2009-11-21,Northern Colorado,H
T. Fow,F,13,1,5,0,2,2,4,0,3,3,0,0,0,0,2,4,FALSE,2009-11-21,Northern Colorado,H
T. StewartT,F,14,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2009-11-21,Northern Colorado,H
T. Broekhuis,C,13,0,0,0,0,2,4,0,1,1,0,0,0,2,2,2,FALSE,2009-11-21,Northern Colorado,H
S. Hempsey,G,19,3,4,0,1,0,0,0,2,2,1,0,0,2,2,6,FALSE,2009-11-21,Northern Colorado,H
T. Fletcher,G,8,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2009-11-21,Northern Colorado,H
M. Lyons,G,21,1,4,0,2,1,2,2,1,3,0,1,1,1,3,3,FALSE,2009-11-21,Northern Colorado,H
TEAM,NA,NA,14,43,0,17,18,26,7,24,31,7,4,4,17,23,46,FALSE,2009-11-21,Northern Colorado,H
