game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,2,1,19:36:00,2376,2376,Raiquan Clark missed Three Point Jumper.,0,0,0,24,0.6547928542648926,0.5,4,4,4,NA,NA,LIU Brooklyn,missed,Raiquan Clark,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,3,1,19:33:00,2373,2373,Sacred Heart Defensive Rebound.,0,0,0,3,0.6547483533830696,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,4,1,19:18:00,2358,2358,E.J. Anosike missed Layup.,0,0,0,15,0.6545233960099119,0.5,4,4,4,NA,NA,Sacred Heart,missed,E.J. Anosike,NA,FALSE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,5,1,19:14:00,2354,2354,Eral Penn Defensive Rebound.,0,0,0,4,0.6544627097794753,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,6,1,19:00:00,2340,2340,Raiquan Clark made Three Point Jumper.,0,3,-3,14,0.5902914701725707,0.4322703531301972,4,4,4,NA,NA,LIU Brooklyn,made,Raiquan Clark,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,7,1,18:28:00,2308,2308,Kinnon LaRose made Layup.,2,3,-1,32,0.6325686249321841,0.47694606147987817,4,4,4,NA,NA,Sacred Heart,made,Kinnon LaRose,NA,FALSE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,8,1,17:53:00,2273,2273,Julian Batts made Three Point Jumper. Assisted by Tyrn Flowers.,2,6,-4,35,0.5640384855116852,0.4072310731942329,4,4,4,NA,NA,LIU Brooklyn,made,Julian Batts,Tyrn Flowers,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,9,1,17:46:00,2266,2266,Sean Hoehn missed Three Point Jumper.,2,6,-4,7,0.5635977158037679,0.40692427541239734,4,4,4,NA,NA,Sacred Heart,missed,Sean Hoehn,NA,TRUE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,10,1,17:38:00,2258,2258,Eral Penn Defensive Rebound.,2,6,-4,8,0.5630914967256906,0.4065727307217593,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,11,1,17:31:00,2251,2251,Eral Penn made Three Point Jumper.,2,9,-7,7,0.491834937014887,0.33984105317453206,4,4,4,NA,NA,LIU Brooklyn,made,Eral Penn,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,12,1,17:07:00,2227,2227,Jare'l Spellman made Jumper. Assisted by E.J. Anosike.,4,9,-5,24,0.5373531291674973,0.38230074133071335,4,4,4,NA,NA,Sacred Heart,made,Jare'l Spellman,EJ Anosike,FALSE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,13,1,16:45:00,2205,2205,Jashaun Agosto missed Jumper.,4,9,-5,22,0.535655050064426,0.3811014700100432,4,4,4,NA,NA,LIU Brooklyn,missed,Jashaun Agosto,NA,FALSE,FALSE,LIU Brooklyn,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,14,1,16:41:00,2201,2201,Jashaun Agosto Offensive Rebound.,4,9,-5,4,0.5353442220642493,0.38088286250190306,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,15,1,16:40:00,2200,2200,Jashaun Agosto made Layup.,4,11,-7,1,0.4867247470445936,0.33616126016227627,4,4,4,NA,NA,LIU Brooklyn,made,Jashaun Agosto,NA,FALSE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,16,1,16:34:00,2194,2194,Foul on Jashaun Agosto.,4,11,-7,6,0.4861160155136038,0.3357264182478558,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,17,1,16:25:00,2185,2185,Sean Hoehn Turnover.,4,11,-7,9,0.48520019259189545,0.33507365239480535,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,18,1,16:06:00,2166,2166,Raiquan Clark missed Three Point Jumper.,4,11,-7,19,0.4832564539289456,0.33369402783580443,4,4,4,NA,NA,LIU Brooklyn,missed,Raiquan Clark,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,19,1,16:02:00,2162,2162,Jare'l Spellman Defensive Rebound.,4,11,-7,4,0.48284527404923255,0.33340312501557645,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,20,1,16:00:00,2160,2160,Kinnon LaRose missed Three Point Jumper.,4,11,-7,2,0.4826393897828487,0.33325757656273414,4,4,4,NA,NA,Sacred Heart,missed,Kinnon LaRose,NA,TRUE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,21,1,15:56:00,2156,2156,Jashaun Agosto Defensive Rebound.,4,11,-7,4,0.4822270290843352,0.33296628172739695,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,22,1,15:53:00,2153,2153,Tyrn Flowers made Three Point Jumper.,4,14,-10,3,0.4084067406015697,0.27012723764014634,4,4,4,NA,NA,LIU Brooklyn,made,Tyrn Flowers,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,23,1,15:21:00,2121,2121,Sean Hoehn missed Jumper.,4,14,-10,32,0.4040935139316477,0.2671609127133998,4,4,4,NA,NA,Sacred Heart,missed,Sean Hoehn,NA,FALSE,FALSE,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,24,1,15:15:00,2115,2115,Julian Batts Defensive Rebound.,4,14,-10,6,0.4032790421234125,0.2666030790539929,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,25,1,15:12:00,2112,2112,Foul on Kinnon LaRose.,4,14,-10,3,0.40287110694615375,0.26632394729895564,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,26,1,15:12:00,2112,2112,Official TV Timeout,4,14,-10,0,0.40287110694615375,0.26632394729895564,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,27,1,15:07:00,2107,2107,Julian Batts made Three Point Jumper.,4,17,-13,5,0.33157524008280925,0.21074185149017363,4,4,4,NA,NA,LIU Brooklyn,made,Julian Batts,NA,TRUE,FALSE,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,28,1,14:56:00,2096,2096,Foul on Julian Batts.,4,17,-13,11,0.3298416127116159,0.20960636375961147,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,29,1,14:47:00,2087,2087,Cameron Parker Turnover.,4,17,-13,9,0.3284197044581583,0.20867680928557827,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,30,1,14:47:00,2087,2087,Tyrn Flowers Steal.,4,17,-13,0,0.3284197044581583,0.20867680928557827,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,LIU Brooklyn
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,31,1,14:42:00,2082,2082,Raiquan Clark Turnover.,4,17,-13,5,0.32762837208161344,0.20816015901539767,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,32,1,14:26:00,2066,2066,E.J. Anosike missed Jumper.,4,17,-13,16,0.32508931294767457,0.2065056040231832,4,4,4,NA,NA,Sacred Heart,missed,E.J. Anosike,NA,FALSE,FALSE,Sacred Heart,Sacred Heart
401121794,2019-03-06,Sacred Heart,LIU Brooklyn,33,1,14:23:00,2063,2063,E.J. Anosike Offensive Rebound.,4,17,-13,3,0.3246120659242646,0.2061951368716102,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Sacred Heart
