player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593276,C. Maidoh,F,18,1,3,0,0,0,0,2,5,7,1,0,0,2,2,2,Stony Brook,Elon,FALSE,TRUE,2024-02-08,A
4896537,A. Snoddy,G,29,0,2,0,0,3,4,3,6,9,3,1,0,1,1,3,Stony Brook,Elon,FALSE,TRUE,2024-02-08,A
4592935,T. Stephenson-Moore,G,38,8,20,3,9,8,8,2,4,6,2,2,0,0,1,27,Stony Brook,Elon,FALSE,TRUE,2024-02-08,A
4397995,A. Clarke,G,37,9,16,4,9,0,0,0,2,2,7,2,0,1,1,22,Stony Brook,Elon,FALSE,TRUE,2024-02-08,A
4397941,D. Noll,G,27,5,9,4,7,0,0,1,1,2,6,0,0,1,2,14,Stony Brook,Elon,FALSE,TRUE,2024-02-08,A
4397113,K. Fitzmorris,C,21,1,4,0,0,5,6,2,5,7,0,1,1,3,3,7,Stony Brook,Elon,FALSE,FALSE,2024-02-08,A
5106722,J. Frey,G,15,0,5,0,5,0,0,0,1,1,2,0,0,0,4,0,Stony Brook,Elon,FALSE,FALSE,2024-02-08,A
5106719,T. Onyekonwu,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Stony Brook,Elon,FALSE,FALSE,2024-02-08,A
4432078,S. Philip,G,11,2,2,0,0,0,0,0,5,5,1,0,0,0,0,4,Stony Brook,Elon,FALSE,FALSE,2024-02-08,A
NA,TEAM,NA,NA,26,62,11,31,16,18,11,30,41,22,6,1,9,14,79,Stony Brook,Elon,FALSE,FALSE,2024-02-08,A
