player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Merkviladze,F,29,4,7,1,2,0,0,1,3,4,2,0,0,3,4,9,TRUE,2021-01-17,CSU Fullerton,A
F. Ndumanya,F,17,1,1,0,0,0,0,0,2,2,1,1,0,2,5,2,TRUE,2021-01-17,CSU Fullerton,A
B. Harrick,G,32,3,10,1,6,2,2,0,3,3,0,0,0,1,2,9,TRUE,2021-01-17,CSU Fullerton,A
D. Brown II,G,36,6,12,2,5,0,0,0,6,6,7,3,0,0,3,14,TRUE,2021-01-17,CSU Fullerton,A
V. Hendrix,G,35,4,11,2,5,4,4,3,0,3,4,3,1,2,1,14,TRUE,2021-01-17,CSU Fullerton,A
F. Okereke,F,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2021-01-17,CSU Fullerton,A
G. Nwogu,F,14,1,3,0,0,0,0,1,3,4,0,0,1,2,0,2,FALSE,2021-01-17,CSU Fullerton,A
A. Anderson,G,9,2,2,0,0,1,1,0,0,0,0,0,0,2,0,5,FALSE,2021-01-17,CSU Fullerton,A
A. Wright,G,24,5,9,3,7,9,10,0,0,0,0,2,0,1,3,22,FALSE,2021-01-17,CSU Fullerton,A
TEAM,NA,NA,26,55,9,25,16,17,5,17,22,14,10,2,16,19,77,FALSE,2021-01-17,CSU Fullerton,A
