player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Merkviladze,F,18,0,4,0,1,0,0,0,4,4,0,0,0,1,2,0,TRUE,2021-01-22,UC Santa Barbara,H
F. Ndumanya,F,14,2,2,0,0,0,0,1,1,2,0,0,0,1,2,4,TRUE,2021-01-22,UC Santa Barbara,H
B. Harrick,G,20,0,3,0,2,1,2,1,1,2,2,0,1,4,2,1,TRUE,2021-01-22,UC Santa Barbara,H
D. Brown II,G,37,1,4,0,2,0,0,0,2,2,3,1,0,1,3,2,TRUE,2021-01-22,UC Santa Barbara,H
V. Hendrix,G,15,1,5,1,3,0,0,2,0,2,0,1,0,2,2,3,TRUE,2021-01-22,UC Santa Barbara,H
F. Okereke,F,16,1,3,0,0,0,0,2,3,5,0,0,1,2,3,2,FALSE,2021-01-22,UC Santa Barbara,H
G. Nwogu,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-22,UC Santa Barbara,H
L. Coleman II,F,30,5,14,1,5,0,0,0,0,0,0,0,1,1,1,11,FALSE,2021-01-22,UC Santa Barbara,H
A. Wright,G,15,2,6,2,6,0,0,2,0,2,0,0,0,2,1,6,FALSE,2021-01-22,UC Santa Barbara,H
T. Starks,G,33,10,19,2,6,7,8,0,5,5,0,3,0,3,1,29,FALSE,2021-01-22,UC Santa Barbara,H
TEAM,NA,NA,22,60,6,25,8,10,9,16,25,5,5,3,17,17,58,FALSE,2021-01-22,UC Santa Barbara,H
