player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Merkviladze,F,36,2,7,1,4,4,6,3,9,12,1,2,0,2,3,9,TRUE,2020-11-28,Air Force,N
F. Ndumanya,F,18,2,4,0,0,0,0,1,4,5,0,0,0,1,4,4,TRUE,2020-11-28,Air Force,N
L. Coleman II,F,29,3,12,2,9,5,5,1,3,4,0,2,0,1,1,13,TRUE,2020-11-28,Air Force,N
D. Brown II,G,37,3,7,0,3,0,0,0,3,3,3,1,0,0,4,6,TRUE,2020-11-28,Air Force,N
T. Starks,G,35,8,18,3,8,3,4,0,2,2,2,1,0,2,0,22,TRUE,2020-11-28,Air Force,N
F. Okereke,F,17,0,0,0,0,2,3,1,3,4,0,0,0,1,2,2,FALSE,2020-11-28,Air Force,N
A. Anderson,G,12,1,3,1,3,0,0,0,1,1,1,0,0,2,1,3,FALSE,2020-11-28,Air Force,N
A. Wright,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-11-28,Air Force,N
B. Harrick,G,13,1,4,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-11-28,Air Force,N
TEAM,NA,NA,20,55,7,29,14,18,9,25,34,7,6,0,10,16,61,FALSE,2020-11-28,Air Force,N
