player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Larson,F,31,3,14,0,0,5,6,1,4,5,2,1,0,1,1,11,TRUE,2014-02-22,North Dakota State,A
J. Dykstra,F,29,3,6,1,2,3,4,0,6,6,2,0,1,1,5,10,TRUE,2014-02-22,North Dakota State,A
B. Carlson,G,40,2,10,0,3,6,7,1,2,3,5,1,0,3,1,10,TRUE,2014-02-22,North Dakota State,A
C. White,G,28,2,5,2,5,0,0,0,1,1,0,1,0,0,5,6,TRUE,2014-02-22,North Dakota State,A
J. Bittle,G,33,4,9,1,4,0,0,1,4,5,0,1,0,2,3,9,TRUE,2014-02-22,North Dakota State,A
M. Heemstra,F,22,3,7,1,2,2,3,6,2,8,0,0,0,0,1,9,FALSE,2014-02-22,North Dakota State,A
C. Devine,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-22,North Dakota State,A
A. Broman,G,5,1,3,0,1,0,0,0,0,0,0,1,0,0,3,2,FALSE,2014-02-22,North Dakota State,A
Z. Horstman,G,11,1,4,0,2,0,0,0,2,2,0,0,0,0,1,2,FALSE,2014-02-22,North Dakota State,A
TEAM,NA,NA,19,58,5,19,16,20,11,21,32,9,5,1,7,20,59,FALSE,2014-02-22,North Dakota State,A
