player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Larson,F,24,5,9,0,0,1,2,5,3,8,4,0,3,2,2,11,TRUE,2013-11-08,San Diego,A
J. Dykstra,F,12,2,6,1,3,0,0,0,3,3,3,1,0,1,4,5,TRUE,2013-11-08,San Diego,A
M. Heemstra,F,34,5,7,0,0,6,8,1,5,6,2,1,0,0,1,16,TRUE,2013-11-08,San Diego,A
B. Carlson,G,30,4,10,1,5,3,5,0,4,4,1,5,0,5,5,12,TRUE,2013-11-08,San Diego,A
C. White,G,34,1,5,1,5,0,0,1,4,5,3,1,2,2,2,3,TRUE,2013-11-08,San Diego,A
C. Devine,F,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-08,San Diego,A
A. Broman,G,24,2,8,0,3,1,2,0,0,0,2,0,0,2,2,5,FALSE,2013-11-08,San Diego,A
Z. Horstman,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-08,San Diego,A
J. Bittle,G,30,5,10,3,3,5,6,1,5,6,0,2,1,4,3,18,FALSE,2013-11-08,San Diego,A
TEAM,NA,NA,24,56,6,20,16,23,8,27,35,15,10,6,16,20,70,FALSE,2013-11-08,San Diego,A
