player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Larson,F,35,6,12,0,0,2,4,2,4,6,2,0,1,3,4,14,TRUE,2014-01-18,Omaha,H
J. Dykstra,F,38,4,17,1,9,3,3,1,8,9,3,1,0,1,3,12,TRUE,2014-01-18,Omaha,H
B. Carlson,G,39,6,11,2,3,12,12,0,2,2,0,0,0,2,2,26,TRUE,2014-01-18,Omaha,H
C. White,G,35,1,7,0,5,1,2,1,1,2,3,3,0,3,0,3,TRUE,2014-01-18,Omaha,H
J. Bittle,G,25,4,6,0,1,2,4,4,1,5,1,1,0,1,5,10,TRUE,2014-01-18,Omaha,H
M. Heemstra,F,17,1,4,0,0,0,0,1,1,2,2,0,1,1,2,2,FALSE,2014-01-18,Omaha,H
C. Devine,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-01-18,Omaha,H
A. Broman,G,6,1,2,0,1,0,0,0,0,0,2,0,0,0,1,2,FALSE,2014-01-18,Omaha,H
Z. Horstman,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2014-01-18,Omaha,H
TEAM,NA,NA,24,60,3,19,20,25,13,20,33,13,5,2,12,18,71,FALSE,2014-01-18,Omaha,H
