player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bernstine,F,34,1,4,0,0,1,3,3,9,12,0,0,1,3,4,3,TRUE,2015-12-05,Bradley,A
C. Avants,F,43,4,10,0,1,1,3,4,3,7,1,0,1,0,4,9,TRUE,2015-12-05,Bradley,A
C. Seales,G,17,0,5,0,2,1,2,1,1,2,0,0,0,1,1,1,TRUE,2015-12-05,Bradley,A
Q. Hooker,G,45,5,12,1,4,7,12,1,4,5,4,3,1,0,0,18,TRUE,2015-12-05,Bradley,A
G. Crandall,G,35,3,12,0,2,3,4,1,6,7,5,4,0,7,5,9,TRUE,2015-12-05,Bradley,A
D. Hobaugh,F,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,FALSE,2015-12-05,Bradley,A
B. Cashman,C,13,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,FALSE,2015-12-05,Bradley,A
C. Shanks,C,6,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2015-12-05,Bradley,A
A. McDermott,G,27,1,6,0,3,3,4,1,3,4,0,2,0,1,2,5,FALSE,2015-12-05,Bradley,A
C. Baldwin,G,28,7,14,3,9,3,8,2,4,6,0,1,0,1,2,20,FALSE,2015-12-05,Bradley,A
TEAM,NA,NA,21,65,4,21,19,36,18,36,54,10,10,3,16,26,65,FALSE,2015-12-05,Bradley,A
