player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Judge,F,30,4,6,0,0,1,2,5,4,9,0,3,0,3,4,9,TRUE,2014-01-21,SMU,A
K. Jack,F,24,2,11,0,0,4,5,2,2,4,0,1,0,2,4,8,TRUE,2014-01-21,SMU,A
J. Etou,F,22,0,4,0,1,0,0,1,3,4,1,0,0,3,4,0,TRUE,2014-01-21,SMU,A
J. Moore,F,24,5,10,2,4,3,4,0,2,2,0,0,0,2,2,15,TRUE,2014-01-21,SMU,A
M. Mack,G,32,2,11,2,5,7,8,1,0,1,5,2,0,2,2,13,TRUE,2014-01-21,SMU,A
S. Zurich,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-21,SMU,A
G. Lewis,F,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-01-21,SMU,A
C. Brown,F,9,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2014-01-21,SMU,A
J. Seagears,G,13,1,3,1,3,0,0,0,4,4,2,0,0,1,2,3,FALSE,2014-01-21,SMU,A
K. Okoro,G,10,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,FALSE,2014-01-21,SMU,A
D. Campbell,G,10,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2014-01-21,SMU,A
M. Kone,G,19,3,6,0,2,0,0,2,1,3,1,1,0,2,3,6,FALSE,2014-01-21,SMU,A
TEAM,NA,NA,18,55,5,17,15,19,14,20,34,9,8,1,18,23,56,FALSE,2014-01-21,SMU,A
