player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. DiLeo,F,48,1,5,0,2,2,5,2,8,10,3,0,0,0,2,4,TRUE,2018-12-04,Youngstown St,A
R. Montgomery,F,36,7,12,2,4,1,2,1,1,2,0,1,2,3,5,17,TRUE,2018-12-04,Youngstown St,A
K. McKay,G,49,4,11,0,1,1,2,5,7,12,2,5,2,2,2,9,TRUE,2018-12-04,Youngstown St,A
L. Austin Jr.,G,51,9,21,0,0,6,13,2,9,11,5,4,1,4,2,24,TRUE,2018-12-04,Youngstown St,A
S. Roundtree,G,48,7,16,0,3,9,13,0,1,1,3,4,0,5,2,23,TRUE,2018-12-04,Youngstown St,A
R. Burrell,F,9,0,0,0,0,0,0,1,1,2,0,0,0,3,2,0,FALSE,2018-12-04,Youngstown St,A
I. Nwoko,C,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-04,Youngstown St,A
D. Morgan,G,13,3,4,2,3,7,9,0,2,2,0,1,0,1,1,15,FALSE,2018-12-04,Youngstown St,A
M. Beachler,G,16,2,2,2,2,0,0,0,1,1,0,0,1,0,2,6,FALSE,2018-12-04,Youngstown St,A
TEAM,NA,NA,34,72,6,15,26,44,14,31,45,13,15,6,19,18,100,FALSE,2018-12-04,Youngstown St,A
