player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. DiLeo,F,28,9,12,6,9,0,0,3,2,5,0,1,1,0,2,24,TRUE,2018-12-30,Indiana South Bend,H
R. Montgomery,F,24,7,9,0,0,2,2,2,1,3,0,0,1,0,1,16,TRUE,2018-12-30,Indiana South Bend,H
K. McKay,G,21,1,1,0,0,0,0,3,2,5,0,1,0,2,1,2,TRUE,2018-12-30,Indiana South Bend,H
L. Austin Jr.,G,27,8,11,0,0,7,11,1,5,6,8,3,0,4,3,23,TRUE,2018-12-30,Indiana South Bend,H
S. Roundtree,G,29,3,10,0,7,4,5,0,5,5,11,1,0,1,2,10,TRUE,2018-12-30,Indiana South Bend,H
A. Ervin,F,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-12-30,Indiana South Bend,H
R. Burrell,F,16,2,3,0,0,7,11,1,1,2,0,2,0,0,2,11,FALSE,2018-12-30,Indiana South Bend,H
M. Kemp,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-30,Indiana South Bend,H
I. Nwoko,C,11,1,1,0,0,0,3,1,4,5,0,1,0,1,2,2,FALSE,2018-12-30,Indiana South Bend,H
C. Webber-Mitchell,G,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2018-12-30,Indiana South Bend,H
D. Morgan,G,19,6,9,5,8,0,0,0,2,2,3,0,0,0,2,17,FALSE,2018-12-30,Indiana South Bend,H
M. Beachler,G,19,6,10,5,9,1,2,0,1,1,2,1,0,2,1,18,FALSE,2018-12-30,Indiana South Bend,H
TEAM,NA,NA,43,67,16,33,21,34,14,25,39,24,11,3,12,16,123,FALSE,2018-12-30,Indiana South Bend,H
