player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Rossiter,F,21,1,5,0,0,2,2,4,6,10,2,2,0,1,4,4,TRUE,2008-12-06,NC State,H
A. Lovedale,F,38,6,13,0,0,0,0,7,2,9,0,0,2,2,4,12,TRUE,2008-12-06,NC State,H
M. Paulhus Gosselin,G,8,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,TRUE,2008-12-06,NC State,H
B. Barr,G,29,1,5,1,4,0,1,1,5,6,0,0,0,3,3,3,TRUE,2008-12-06,NC State,H
S. Curry,G,39,15,33,4,14,10,13,1,1,2,3,3,0,4,2,44,TRUE,2008-12-06,NC State,H
D. Nelms,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-06,NC State,H
B. Allison,F,17,2,5,1,2,2,5,4,1,5,3,1,0,1,3,7,FALSE,2008-12-06,NC State,H
W. ArchambaultW,F,26,1,4,0,3,0,0,1,3,4,0,0,0,0,4,2,FALSE,2008-12-06,NC State,H
B. McKillop,G,18,0,3,0,1,0,0,2,1,3,0,1,0,3,0,0,FALSE,2008-12-06,NC State,H
TEAM,NA,NA,26,69,6,24,14,21,21,24,45,9,7,2,14,22,72,FALSE,2008-12-06,NC State,H
