player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Rossiter,F,21,1,1,0,0,0,0,1,1,2,2,1,0,1,2,2,TRUE,2009-02-21,Butler,H
A. Lovedale,F,26,6,6,0,0,3,5,2,5,7,0,0,2,2,4,15,TRUE,2009-02-21,Butler,H
W. ArchambaultW,F,29,3,7,3,6,2,2,2,3,5,0,0,0,4,2,11,TRUE,2009-02-21,Butler,H
M. Paulhus Gosselin,G,30,2,4,0,2,0,0,0,0,0,3,2,0,2,3,4,TRUE,2009-02-21,Butler,H
S. Curry,G,37,6,23,2,13,6,8,0,5,5,6,2,0,7,4,20,TRUE,2009-02-21,Butler,H
D. Nelms,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-02-21,Butler,H
B. Allison,F,10,0,3,0,1,2,4,1,0,1,0,0,1,0,1,2,FALSE,2009-02-21,Butler,H
F. Ben-Eze,F,13,1,3,0,0,0,0,3,4,7,0,0,1,1,1,2,FALSE,2009-02-21,Butler,H
B. McKillop,G,11,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,FALSE,2009-02-21,Butler,H
B. Barr,G,20,3,5,1,2,0,0,1,1,2,0,0,0,0,1,7,FALSE,2009-02-21,Butler,H
TEAM,NA,NA,22,52,6,24,13,19,10,21,31,12,5,4,19,21,63,FALSE,2009-02-21,Butler,H
