player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ashley,F,21,2,5,1,1,2,3,0,4,4,0,1,1,3,1,7,TRUE,2014-12-09,Utah Valley,H
S. Johnson,F,21,5,7,1,3,3,7,2,5,7,3,3,1,3,2,14,TRUE,2014-12-09,Utah Valley,H
K. Tarczewski,C,19,1,2,0,0,2,2,0,2,2,1,0,1,2,0,4,TRUE,2014-12-09,Utah Valley,H
T.J. McConnell,G,15,3,4,0,1,0,0,0,1,1,3,3,0,2,3,6,TRUE,2014-12-09,Utah Valley,H
G. York,G,20,4,10,2,8,1,2,0,0,0,2,1,1,0,2,11,TRUE,2014-12-09,Utah Valley,H
C. Victor II,F,12,2,2,0,0,2,2,0,1,1,0,0,2,0,0,6,FALSE,2014-12-09,Utah Valley,H
M. Korcheck,F,5,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,FALSE,2014-12-09,Utah Valley,H
R. Hollis-Jefferson,F,21,4,6,0,1,4,7,2,8,10,1,0,0,4,2,12,FALSE,2014-12-09,Utah Valley,H
D. Mellon,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-12-09,Utah Valley,H
D. Ristic,C,18,5,6,0,0,3,5,4,3,7,0,0,2,0,4,13,FALSE,2014-12-09,Utah Valley,H
J. Hazzard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-09,Utah Valley,H
E. Pitts,G,20,2,5,2,4,1,2,0,2,2,2,0,0,0,1,7,FALSE,2014-12-09,Utah Valley,H
P. Jackson-Cartwright,G,24,3,4,0,1,1,2,0,2,2,3,1,0,1,2,7,FALSE,2014-12-09,Utah Valley,H
TEAM,NA,NA,31,52,6,20,19,32,10,30,40,16,9,8,15,19,87,FALSE,2014-12-09,Utah Valley,H
